Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: uncharacterized protein LOC100633240 [Amphimedon queenslandica],Amphimedon queenslandica,62.4,62.4,1%,3e-06,37.88,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850149.1?report=genbank&log$=prottop&blast_rank=179&RID=04RDAXXE016"",""XP_019850149.1"")"
hypothetical protein OCBIM_22034851mg [Octopus bimaculoides],Octopus bimaculoides,62.0,62.0,10%,4e-06,21.86,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF75365.1?report=genbank&log$=prottop&blast_rank=180&RID=04RDAXXE016"",""KOF75365.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 3-like [Octopus bimaculoides]",Octopus bimaculoides,61.2,61.2,10%,6e-06,21.31,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014781748.1?report=genbank&log$=prottop&blast_rank=181&RID=04RDAXXE016"",""XP_014781748.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 2-like [Octopus bimaculoides]",Octopus bimaculoides,58.2,58.2,2%,2e-05,28.47,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789326.1?report=genbank&log$=prottop&blast_rank=182&RID=04RDAXXE016"",""XP_014789326.1"")"
RNF123 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.9,112,7%,4e-05,26.51,1505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258644.1?report=genbank&log$=prottop&blast_rank=183&RID=04RDAXXE016"",""CAH1258644.1"")"
RNF123 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.5,112,7%,4e-05,26.51,1514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258645.1?report=genbank&log$=prottop&blast_rank=184&RID=04RDAXXE016"",""CAH1258645.1"")"
uncharacterized protein LOC114963510 [Acropora millepora],Acropora millepora,57.0,57.0,2%,2e-04,26.36,1517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173664.1?report=genbank&log$=prottop&blast_rank=185&RID=04RDAXXE016"",""XP_044173664.1"")"
PREDICTED: uncharacterized protein LOC106882990 [Octopus bimaculoides],Octopus bimaculoides,55.5,55.5,1%,2e-04,34.29,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789327.1?report=genbank&log$=prottop&blast_rank=186&RID=04RDAXXE016"",""XP_014789327.1"")"
uncharacterized protein MONBRDRAFT_30634 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,54.3,54.3,1%,3e-04,36.90,295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001751134.1?report=genbank&log$=prottop&blast_rank=187&RID=04RDAXXE016"",""XP_001751134.1"")"
LOW QUALITY PROTEIN: RING finger and SPRY domain-containing protein 1-like [Acropora millepora],Acropora millepora,55.5,55.5,1%,3e-04,32.04,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044175795.1?report=genbank&log$=prottop&blast_rank=188&RID=04RDAXXE016"",""XP_044175795.1"")"
uncharacterized protein LOC118414406 [Branchiostoma floridae],Branchiostoma floridae,55.8,111,6%,3e-04,27.09,1508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674331.1?report=genbank&log$=prottop&blast_rank=189&RID=04RDAXXE016"",""XP_035674331.1"")"
uncharacterized protein MONBRDRAFT_31870 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,54.7,54.7,1%,6e-04,30.21,2074,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744715.1?report=genbank&log$=prottop&blast_rank=190&RID=04RDAXXE016"",""XP_001744715.1"")"
zinc finger protein [Ciona intestinalis],Ciona intestinalis,53.9,53.9,2%,0.001,31.53,585,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001071931.1?report=genbank&log$=prottop&blast_rank=191&RID=04RDAXXE016"",""NP_001071931.1"")"
zinc finger protein isoform X1 [Ciona intestinalis],Ciona intestinalis,53.9,53.9,2%,0.001,31.53,656,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009857963.1?report=genbank&log$=prottop&blast_rank=192&RID=04RDAXXE016"",""XP_009857963.1"")"
set1/Ash2 histone methyltransferase complex subunit ASH2-like [Asterias rubens],Asterias rubens,53.5,53.5,2%,0.001,29.63,629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644492.1?report=genbank&log$=prottop&blast_rank=193&RID=04RDAXXE016"",""XP_033644492.1"")"
PREDICTED: set1/Ash2 histone methyltransferase complex subunit ASH2-like [Priapulus caudatus],Priapulus caudatus,50.8,50.8,2%,0.004,29.38,338,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671616.1?report=genbank&log$=prottop&blast_rank=194&RID=04RDAXXE016"",""XP_014671616.1"")"
PREDICTED: LOW QUALITY PROTEIN: ATP-dependent RNA helicase DDX1-like [Priapulus caudatus],Priapulus caudatus,51.6,51.6,1%,0.004,30.95,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664668.1?report=genbank&log$=prottop&blast_rank=195&RID=04RDAXXE016"",""XP_014664668.1"")"
ash2-like protein [Ciona intestinalis],Ciona intestinalis,50.4,50.4,2%,0.006,29.91,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001071975.1?report=genbank&log$=prottop&blast_rank=196&RID=04RDAXXE016"",""NP_001071975.1"")"
Protein tofu-2 [Caenorhabditis elegans],Caenorhabditis elegans,50.8,50.8,1%,0.007,31.33,433,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504786.2?report=genbank&log$=prottop&blast_rank=197&RID=04RDAXXE016"",""NP_504786.2"")"
uncharacterized protein PTSG_10942 [Salpingoeca rosetta],Salpingoeca rosetta,50.4,50.4,2%,0.008,31.51,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987868.1?report=genbank&log$=prottop&blast_rank=198&RID=04RDAXXE016"",""XP_004987868.1"")"
PREDICTED: uncharacterized protein LOC100208776 [Hydra vulgaris],Hydra vulgaris,50.1,50.1,1%,0.019,30.00,1386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554809.1?report=genbank&log$=prottop&blast_rank=199&RID=04RDAXXE016"",""XP_012554809.1"")"
PREDICTED: ATP-dependent RNA helicase DDX1-like [Amphimedon queenslandica],Amphimedon queenslandica,48.9,48.9,3%,0.031,30.67,743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851209.1?report=genbank&log$=prottop&blast_rank=200&RID=04RDAXXE016"",""XP_019851209.1"")"
set1/Ash2 histone methyltransferase complex subunit ASH2-like [Branchiostoma floridae],Branchiostoma floridae,48.5,48.5,1%,0.037,27.88,630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670559.1?report=genbank&log$=prottop&blast_rank=201&RID=04RDAXXE016"",""XP_035670559.1"")"
ASH2L [Branchiostoma lanceolatum],Branchiostoma lanceolatum,48.5,48.5,2%,0.038,28.57,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246918.1?report=genbank&log$=prottop&blast_rank=202&RID=04RDAXXE016"",""CAH1246918.1"")"
ASH2L [Branchiostoma lanceolatum],Branchiostoma lanceolatum,48.5,48.5,2%,0.042,28.57,629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246916.1?report=genbank&log$=prottop&blast_rank=203&RID=04RDAXXE016"",""CAH1246916.1"")"
ASH2L [Branchiostoma lanceolatum],Branchiostoma lanceolatum,48.5,48.5,1%,0.043,27.88,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246917.1?report=genbank&log$=prottop&blast_rank=204&RID=04RDAXXE016"",""CAH1246917.1"")"



		


