Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein LOC118414406 [Branchiostoma floridae],Branchiostoma floridae,60.8,116,6%,9e-06,27.37,1508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674331.1?report=genbank&log$=prottop&blast_rank=179&RID=04RDWX1W013"",""XP_035674331.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 2-like [Octopus bimaculoides]",Octopus bimaculoides,58.2,58.2,2%,2e-05,29.20,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789326.1?report=genbank&log$=prottop&blast_rank=180&RID=04RDWX1W013"",""XP_014789326.1"")"
PREDICTED: uncharacterized protein LOC100208776 [Hydra vulgaris],Hydra vulgaris,58.9,58.9,3%,3e-05,30.46,1386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554809.1?report=genbank&log$=prottop&blast_rank=181&RID=04RDWX1W013"",""XP_012554809.1"")"
RNF123 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.5,116,6%,5e-05,26.26,1505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258644.1?report=genbank&log$=prottop&blast_rank=182&RID=04RDWX1W013"",""CAH1258644.1"")"
uncharacterized protein LOC114963510 [Acropora millepora],Acropora millepora,58.5,58.5,2%,5e-05,27.13,1517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173664.1?report=genbank&log$=prottop&blast_rank=183&RID=04RDWX1W013"",""XP_044173664.1"")"
RNF123 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.5,116,6%,5e-05,26.51,1514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258645.1?report=genbank&log$=prottop&blast_rank=184&RID=04RDWX1W013"",""CAH1258645.1"")"
PREDICTED: uncharacterized protein LOC100633240 [Amphimedon queenslandica],Amphimedon queenslandica,58.5,58.5,1%,5e-05,34.85,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850149.1?report=genbank&log$=prottop&blast_rank=185&RID=04RDWX1W013"",""XP_019850149.1"")"
PREDICTED: uncharacterized protein LOC106882990 [Octopus bimaculoides],Octopus bimaculoides,55.5,55.5,1%,2e-04,34.29,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789327.1?report=genbank&log$=prottop&blast_rank=186&RID=04RDWX1W013"",""XP_014789327.1"")"
PREDICTED: uncharacterized protein LOC100369931 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,55.1,55.1,1%,5e-04,35.23,2024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820066.1?report=genbank&log$=prottop&blast_rank=187&RID=04RDWX1W013"",""XP_006820066.1"")"
ATP-dependent RNA helicase DDX1-like [Ciona intestinalis],Ciona intestinalis,53.1,53.1,2%,0.002,26.52,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692814.1?report=genbank&log$=prottop&blast_rank=188&RID=04RDWX1W013"",""XP_026692814.1"")"
PREDICTED: ATP-dependent RNA helicase DDX1-like [Amphimedon queenslandica],Amphimedon queenslandica,52.8,52.8,3%,0.002,32.26,743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851209.1?report=genbank&log$=prottop&blast_rank=189&RID=04RDWX1W013"",""XP_019851209.1"")"
uncharacterized protein MONBRDRAFT_30634 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,50.8,50.8,1%,0.004,31.11,295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001751134.1?report=genbank&log$=prottop&blast_rank=190&RID=04RDWX1W013"",""XP_001751134.1"")"
ATP-dependent RNA helicase DDX1-like isoform X2 [Acropora millepora],Acropora millepora,50.8,50.8,2%,0.009,28.77,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191100.2?report=genbank&log$=prottop&blast_rank=191&RID=04RDWX1W013"",""XP_029191100.2"")"
zinc finger protein isoform X1 [Ciona intestinalis],Ciona intestinalis,50.4,50.4,2%,0.012,30.63,656,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009857963.1?report=genbank&log$=prottop&blast_rank=192&RID=04RDWX1W013"",""XP_009857963.1"")"
zinc finger protein [Ciona intestinalis],Ciona intestinalis,50.1,50.1,2%,0.012,30.63,585,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001071931.1?report=genbank&log$=prottop&blast_rank=193&RID=04RDWX1W013"",""NP_001071931.1"")"
Protein tofu-2 [Caenorhabditis elegans],Caenorhabditis elegans,49.7,49.7,1%,0.016,30.49,433,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504786.2?report=genbank&log$=prottop&blast_rank=194&RID=04RDWX1W013"",""NP_504786.2"")"



		


