Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,281,281,14%,2e-82,45.11,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004211688.1?report=genbank&log$=prottop&blast_rank=179&RID=04XK8JMB016"",""XP_004211688.1"")"
sodium channel protein type 1 subunit alpha [Ciona intestinalis],Ciona intestinalis,308,1069,64%,1e-81,28.49,2323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BCR34228.1?report=genbank&log$=prottop&blast_rank=180&RID=04XK8JMB016"",""BCR34228.1"")"
SCN5A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,307,965,73%,2e-81,28.90,1841,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254842.1?report=genbank&log$=prottop&blast_rank=181&RID=04XK8JMB016"",""CAH1254842.1"")"
sodium channel protein type 9 subunit alpha isoform X2 [Ciona intestinalis],Ciona intestinalis,308,1068,64%,2e-81,28.49,2323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691927.1?report=genbank&log$=prottop&blast_rank=182&RID=04XK8JMB016"",""XP_026691927.1"")"
sodium channel protein type 9 subunit alpha isoform X1 [Ciona intestinalis],Ciona intestinalis,308,1068,64%,2e-81,28.49,2325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691926.1?report=genbank&log$=prottop&blast_rank=183&RID=04XK8JMB016"",""XP_026691926.1"")"
sodium channel protein type 9 subunit alpha isoform X3 [Ciona intestinalis],Ciona intestinalis,308,1067,64%,2e-81,28.49,2319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691928.1?report=genbank&log$=prottop&blast_rank=184&RID=04XK8JMB016"",""XP_026691928.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,284,474,40%,2e-81,35.33,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562506.1?report=genbank&log$=prottop&blast_rank=185&RID=04XK8JMB016"",""XP_012562506.1"")"
sodium channel protein type 4 subunit alpha B-like [Branchiostoma floridae],Branchiostoma floridae,306,992,70%,3e-81,29.85,1925,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035664149.1?report=genbank&log$=prottop&blast_rank=186&RID=04XK8JMB016"",""XP_035664149.1"")"
hypothetical protein OCBIM_22011498mg [Octopus bimaculoides],Octopus bimaculoides,296,582,64%,4e-81,29.74,906,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF90231.1?report=genbank&log$=prottop&blast_rank=187&RID=04XK8JMB016"",""KOF90231.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,278,278,9%,3e-80,59.07,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565736.1?report=genbank&log$=prottop&blast_rank=188&RID=04XK8JMB016"",""XP_012565736.1"")"
voltage-gated sodium channel Nav2.5 [Hydra vulgaris],Hydra vulgaris,301,806,62%,6e-80,31.56,1594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AEW90238.1?report=genbank&log$=prottop&blast_rank=189&RID=04XK8JMB016"",""AEW90238.1"")"
PREDICTED: sodium channel protein 1 brain [Octopus bimaculoides],Octopus bimaculoides,301,1036,66%,2e-79,29.78,2355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771226.1?report=genbank&log$=prottop&blast_rank=190&RID=04XK8JMB016"",""XP_014771226.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,277,277,18%,2e-79,36.48,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564655.1?report=genbank&log$=prottop&blast_rank=191&RID=04XK8JMB016"",""XP_012564655.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,275,362,38%,9e-79,38.43,416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563882.1?report=genbank&log$=prottop&blast_rank=192&RID=04XK8JMB016"",""XP_012563882.1"")"
sodium channel protein 1 brain-like isoform X2 [Asterias rubens],Asterias rubens,295,949,73%,1e-77,29.07,1945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633746.1?report=genbank&log$=prottop&blast_rank=193&RID=04XK8JMB016"",""XP_033633746.1"")"
sodium channel protein 1 brain-like isoform X1 [Asterias rubens],Asterias rubens,295,1030,72%,1e-77,29.07,1956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633745.1?report=genbank&log$=prottop&blast_rank=194&RID=04XK8JMB016"",""XP_033633745.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,267,267,13%,1e-77,45.58,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558567.1?report=genbank&log$=prottop&blast_rank=195&RID=04XK8JMB016"",""XP_012558567.1"")"
sodium channel protein 60E isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,291,991,65%,3e-76,27.67,2028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833314.1?report=genbank&log$=prottop&blast_rank=196&RID=04XK8JMB016"",""XP_030833314.1"")"
LOW QUALITY PROTEIN: voltage-dependent T-type calcium channel subunit alpha-1H-like [Acropora millepora],Acropora millepora,290,1199,61%,3e-76,30.79,1962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184375.1?report=genbank&log$=prottop&blast_rank=197&RID=04XK8JMB016"",""XP_044184375.1"")"
sodium channel protein 60E isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,288,987,65%,2e-75,27.35,2030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833313.1?report=genbank&log$=prottop&blast_rank=198&RID=04XK8JMB016"",""XP_030833313.1"")"
sodium channel protein type 4 subunit alpha B isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,288,987,65%,2e-75,27.35,2018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833315.1?report=genbank&log$=prottop&blast_rank=199&RID=04XK8JMB016"",""XP_030833315.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,288,1047,63%,2e-75,29.07,1908,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662330.1?report=genbank&log$=prottop&blast_rank=200&RID=04XK8JMB016"",""XP_035662330.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X18 [Branchiostoma floridae],Branchiostoma floridae,288,1408,66%,2e-75,31.73,2438,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695948.1?report=genbank&log$=prottop&blast_rank=201&RID=04XK8JMB016"",""XP_035695948.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,288,1041,63%,2e-75,29.07,1908,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662329.1?report=genbank&log$=prottop&blast_rank=202&RID=04XK8JMB016"",""XP_035662329.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X12 [Branchiostoma floridae],Branchiostoma floridae,288,1400,66%,2e-75,31.73,2446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695940.1?report=genbank&log$=prottop&blast_rank=203&RID=04XK8JMB016"",""XP_035695940.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,265,414,52%,2e-75,38.94,416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562146.1?report=genbank&log$=prottop&blast_rank=204&RID=04XK8JMB016"",""XP_012562146.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,285,1314,66%,2e-74,31.48,2448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695939.1?report=genbank&log$=prottop&blast_rank=205&RID=04XK8JMB016"",""XP_035695939.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,284,1313,66%,5e-74,31.48,2448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695938.1?report=genbank&log$=prottop&blast_rank=206&RID=04XK8JMB016"",""XP_035695938.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,258,384,31%,2e-73,35.28,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561800.1?report=genbank&log$=prottop&blast_rank=207&RID=04XK8JMB016"",""XP_012561800.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,282,1309,66%,2e-73,31.16,2471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695936.1?report=genbank&log$=prottop&blast_rank=208&RID=04XK8JMB016"",""XP_035695936.1"")"
CACNA1G [Branchiostoma lanceolatum],Branchiostoma lanceolatum,281,1332,61%,2e-73,31.77,1946,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273487.1?report=genbank&log$=prottop&blast_rank=209&RID=04XK8JMB016"",""CAH1273487.1"")"
CACNA1G [Branchiostoma lanceolatum],Branchiostoma lanceolatum,281,1331,61%,3e-73,31.77,1970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273489.1?report=genbank&log$=prottop&blast_rank=210&RID=04XK8JMB016"",""CAH1273489.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,280,1408,68%,5e-73,30.87,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695935.1?report=genbank&log$=prottop&blast_rank=211&RID=04XK8JMB016"",""XP_035695935.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X17 [Branchiostoma floridae],Branchiostoma floridae,280,1375,68%,8e-73,30.66,2487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695947.1?report=genbank&log$=prottop&blast_rank=212&RID=04XK8JMB016"",""XP_035695947.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,253,303,23%,1e-72,41.07,304,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562969.1?report=genbank&log$=prottop&blast_rank=213&RID=04XK8JMB016"",""XP_012562969.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,280,1365,68%,1e-72,30.66,2495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695932.1?report=genbank&log$=prottop&blast_rank=214&RID=04XK8JMB016"",""XP_035695932.1"")"
voltage-gated sodium channel [Salpingoeca rosetta],Salpingoeca rosetta,278,944,67%,2e-72,29.22,1831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UIX25861.1?report=genbank&log$=prottop&blast_rank=215&RID=04XK8JMB016"",""UIX25861.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,278,1362,68%,4e-72,30.66,2495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695931.1?report=genbank&log$=prottop&blast_rank=216&RID=04XK8JMB016"",""XP_035695931.1"")"
sodium channel alpha subunit [Salpingoeca rosetta],Salpingoeca rosetta,276,934,67%,6e-72,29.22,1630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998888.1?report=genbank&log$=prottop&blast_rank=217&RID=04XK8JMB016"",""XP_004998888.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,277,1364,68%,7e-72,30.42,2497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695929.1?report=genbank&log$=prottop&blast_rank=218&RID=04XK8JMB016"",""XP_035695929.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X2 [Ciona intestinalis],Ciona intestinalis,276,747,58%,1e-71,26.56,2697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692353.1?report=genbank&log$=prottop&blast_rank=219&RID=04XK8JMB016"",""XP_026692353.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,275,1361,68%,2e-71,30.42,2497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695928.1?report=genbank&log$=prottop&blast_rank=220&RID=04XK8JMB016"",""XP_035695928.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,275,1369,68%,2e-71,30.42,2489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695934.1?report=genbank&log$=prottop&blast_rank=221&RID=04XK8JMB016"",""XP_035695934.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,275,1360,68%,3e-71,30.18,2405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695941.1?report=genbank&log$=prottop&blast_rank=222&RID=04XK8JMB016"",""XP_035695941.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,275,1363,68%,4e-71,30.18,2455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695937.1?report=genbank&log$=prottop&blast_rank=223&RID=04XK8JMB016"",""XP_035695937.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,273,1181,57%,9e-71,31.83,2271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839906.1?report=genbank&log$=prottop&blast_rank=224&RID=04XK8JMB016"",""XP_030839906.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X14 [Branchiostoma floridae],Branchiostoma floridae,273,1349,68%,1e-70,30.18,2131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695942.1?report=genbank&log$=prottop&blast_rank=225&RID=04XK8JMB016"",""XP_035695942.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X3 [Ciona intestinalis],Ciona intestinalis,270,739,58%,1e-69,27.04,2590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692358.1?report=genbank&log$=prottop&blast_rank=226&RID=04XK8JMB016"",""XP_026692358.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X1 [Ciona intestinalis],Ciona intestinalis,269,739,58%,1e-69,27.04,2703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668019.1?report=genbank&log$=prottop&blast_rank=227&RID=04XK8JMB016"",""XP_018668019.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X4 [Ciona intestinalis],Ciona intestinalis,269,739,57%,2e-69,27.04,2566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692361.1?report=genbank&log$=prottop&blast_rank=228&RID=04XK8JMB016"",""XP_026692361.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,243,421,42%,2e-68,40.12,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565793.1?report=genbank&log$=prottop&blast_rank=229&RID=04XK8JMB016"",""XP_012565793.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1G-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,263,726,60%,4e-68,30.38,1600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791158.1?report=genbank&log$=prottop&blast_rank=230&RID=04XK8JMB016"",""XP_014791158.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1G-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,263,726,60%,4e-68,30.38,1594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791159.1?report=genbank&log$=prottop&blast_rank=231&RID=04XK8JMB016"",""XP_014791159.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1G-like [Hydra vulgaris],Hydra vulgaris,264,777,62%,4e-68,28.66,1651,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559357.1?report=genbank&log$=prottop&blast_rank=232&RID=04XK8JMB016"",""XP_012559357.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,261,1382,64%,5e-67,30.51,2294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839904.1?report=genbank&log$=prottop&blast_rank=233&RID=04XK8JMB016"",""XP_030839904.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,261,1380,64%,6e-67,30.51,2282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839905.1?report=genbank&log$=prottop&blast_rank=234&RID=04XK8JMB016"",""XP_030839905.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,260,1376,64%,6e-67,30.51,2263,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839907.1?report=genbank&log$=prottop&blast_rank=235&RID=04XK8JMB016"",""XP_030839907.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,236,236,12%,2e-66,44.40,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004212489.1?report=genbank&log$=prottop&blast_rank=236&RID=04XK8JMB016"",""XP_004212489.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,257,1363,64%,5e-66,30.51,1927,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839909.1?report=genbank&log$=prottop&blast_rank=237&RID=04XK8JMB016"",""XP_030839909.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,257,1361,64%,6e-66,30.51,1952,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839908.1?report=genbank&log$=prottop&blast_rank=238&RID=04XK8JMB016"",""XP_030839908.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X9 [Asterias rubens],Asterias rubens,256,1116,60%,2e-65,31.23,2257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631264.1?report=genbank&log$=prottop&blast_rank=239&RID=04XK8JMB016"",""XP_033631264.1"")"
uncharacterized protein MONBRDRAFT_15514 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,229,381,35%,4e-65,42.96,258,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744125.1?report=genbank&log$=prottop&blast_rank=240&RID=04XK8JMB016"",""XP_001744125.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X7 [Asterias rubens],Asterias rubens,252,1120,60%,3e-64,30.11,2257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631262.1?report=genbank&log$=prottop&blast_rank=241&RID=04XK8JMB016"",""XP_033631262.1"")"
PREDICTED: sodium channel protein 1 brain-like [Hydra vulgaris],Hydra vulgaris,240,380,44%,4e-64,27.05,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561748.1?report=genbank&log$=prottop&blast_rank=242&RID=04XK8JMB016"",""XP_012561748.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X3 [Asterias rubens],Asterias rubens,250,1116,60%,9e-64,29.86,2276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631257.1?report=genbank&log$=prottop&blast_rank=243&RID=04XK8JMB016"",""XP_033631257.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,227,383,34%,1e-63,36.99,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563106.1?report=genbank&log$=prottop&blast_rank=244&RID=04XK8JMB016"",""XP_012563106.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X6 [Asterias rubens],Asterias rubens,249,1118,60%,2e-63,28.89,2266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631261.1?report=genbank&log$=prottop&blast_rank=245&RID=04XK8JMB016"",""XP_033631261.1"")"
PREDICTED: LOW QUALITY PROTEIN: sodium channel protein para-like [Priapulus caudatus],Priapulus caudatus,248,777,60%,3e-63,28.13,2027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665068.1?report=genbank&log$=prottop&blast_rank=246&RID=04XK8JMB016"",""XP_014665068.1"")"
Voltage-dependent T-type calcium channel subunit alpha [Caenorhabditis elegans],Caenorhabditis elegans,247,873,59%,5e-63,32.59,1844,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367692.1?report=genbank&log$=prottop&blast_rank=247&RID=04XK8JMB016"",""NP_001367692.1"")"
Voltage-dependent T-type calcium channel subunit alpha [Caenorhabditis elegans],Caenorhabditis elegans,247,865,59%,6e-63,32.59,1885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367691.1?report=genbank&log$=prottop&blast_rank=248&RID=04XK8JMB016"",""NP_001367691.1"")"
Voltage-dependent T-type calcium channel subunit alpha [Caenorhabditis elegans],Caenorhabditis elegans,247,875,59%,6e-63,32.59,1837,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379830.1?report=genbank&log$=prottop&blast_rank=249&RID=04XK8JMB016"",""NP_001379830.1"")"
Voltage-dependent T-type calcium channel subunit alpha [Caenorhabditis elegans],Caenorhabditis elegans,247,875,59%,7e-63,31.68,1852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367690.1?report=genbank&log$=prottop&blast_rank=250&RID=04XK8JMB016"",""NP_001367690.1"")"
Voltage-dependent T-type calcium channel subunit alpha [Caenorhabditis elegans],Caenorhabditis elegans,247,872,59%,8e-63,31.68,1859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368577.1?report=genbank&log$=prottop&blast_rank=251&RID=04XK8JMB016"",""NP_001368577.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X5 [Asterias rubens],Asterias rubens,246,1117,60%,1e-62,28.75,2269,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631259.1?report=genbank&log$=prottop&blast_rank=252&RID=04XK8JMB016"",""XP_033631259.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G-like isoform X10 [Asterias rubens],Asterias rubens,246,1119,60%,1e-62,28.75,2246,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631265.1?report=genbank&log$=prottop&blast_rank=253&RID=04XK8JMB016"",""XP_033631265.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X8 [Asterias rubens],Asterias rubens,246,1120,60%,1e-62,28.75,2257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631263.1?report=genbank&log$=prottop&blast_rank=254&RID=04XK8JMB016"",""XP_033631263.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X2 [Asterias rubens],Asterias rubens,246,1112,60%,1e-62,28.75,2276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631256.1?report=genbank&log$=prottop&blast_rank=255&RID=04XK8JMB016"",""XP_033631256.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X1 [Asterias rubens],Asterias rubens,246,1119,60%,1e-62,28.75,2276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631255.1?report=genbank&log$=prottop&blast_rank=256&RID=04XK8JMB016"",""XP_033631255.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X4 [Asterias rubens],Asterias rubens,246,1120,60%,2e-62,28.75,2273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631258.1?report=genbank&log$=prottop&blast_rank=257&RID=04XK8JMB016"",""XP_033631258.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X11 [Asterias rubens],Asterias rubens,245,1115,60%,3e-62,28.75,2085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631266.1?report=genbank&log$=prottop&blast_rank=258&RID=04XK8JMB016"",""XP_033631266.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X2 [Ciona intestinalis],Ciona intestinalis,241,1072,63%,4e-61,29.38,2389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667819.1?report=genbank&log$=prottop&blast_rank=259&RID=04XK8JMB016"",""XP_018667819.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X1 [Ciona intestinalis],Ciona intestinalis,239,1068,63%,2e-60,29.75,2402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667817.1?report=genbank&log$=prottop&blast_rank=260&RID=04XK8JMB016"",""XP_018667817.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X4 [Ciona intestinalis],Ciona intestinalis,239,1066,63%,2e-60,29.75,2352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667820.1?report=genbank&log$=prottop&blast_rank=261&RID=04XK8JMB016"",""XP_018667820.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X3 [Ciona intestinalis],Ciona intestinalis,239,1066,63%,3e-60,29.75,2384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690675.1?report=genbank&log$=prottop&blast_rank=262&RID=04XK8JMB016"",""XP_026690675.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,238,935,63%,3e-60,26.96,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662331.1?report=genbank&log$=prottop&blast_rank=263&RID=04XK8JMB016"",""XP_035662331.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,220,271,32%,3e-60,38.39,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564255.1?report=genbank&log$=prottop&blast_rank=264&RID=04XK8JMB016"",""XP_012564255.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X5 [Ciona intestinalis],Ciona intestinalis,239,1056,61%,3e-60,29.75,2341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690677.1?report=genbank&log$=prottop&blast_rank=265&RID=04XK8JMB016"",""XP_026690677.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,214,214,10%,6e-59,44.16,318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564038.1?report=genbank&log$=prottop&blast_rank=266&RID=04XK8JMB016"",""XP_012564038.1"")"
