Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein LOC118414406 [Branchiostoma floridae],Branchiostoma floridae,63.2,63.2,2%,2e-06,27.52,1508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674331.1?report=genbank&log$=prottop&blast_rank=178&RID=04RC5VJ9016"",""XP_035674331.1"")"
RING finger and SPRY domain-containing protein 1-like [Branchiostoma floridae],Branchiostoma floridae,62.4,62.4,2%,2e-06,32.76,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035679647.1?report=genbank&log$=prottop&blast_rank=179&RID=04RC5VJ9016"",""XP_035679647.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 2-like [Octopus bimaculoides]",Octopus bimaculoides,60.5,60.5,3%,5e-06,26.97,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789326.1?report=genbank&log$=prottop&blast_rank=180&RID=04RC5VJ9016"",""XP_014789326.1"")"
uncharacterized protein MONBRDRAFT_31870 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,61.6,61.6,1%,6e-06,33.33,2074,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744715.1?report=genbank&log$=prottop&blast_rank=181&RID=04RC5VJ9016"",""XP_001744715.1"")"
PREDICTED: uncharacterized protein LOC100633240 [Amphimedon queenslandica],Amphimedon queenslandica,61.2,61.2,1%,8e-06,37.88,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850149.1?report=genbank&log$=prottop&blast_rank=182&RID=04RC5VJ9016"",""XP_019850149.1"")"
uncharacterized protein MONBRDRAFT_30634 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,58.2,58.2,2%,2e-05,33.33,295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001751134.1?report=genbank&log$=prottop&blast_rank=183&RID=04RC5VJ9016"",""XP_001751134.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 3-like [Octopus bimaculoides]",Octopus bimaculoides,59.7,59.7,5%,2e-05,23.51,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014781748.1?report=genbank&log$=prottop&blast_rank=184&RID=04RC5VJ9016"",""XP_014781748.1"")"
Uncharacterized protein CELE_F16A11.1 [Caenorhabditis elegans],Caenorhabditis elegans,58.9,58.9,2%,2e-05,28.79,621,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129765.1?report=genbank&log$=prottop&blast_rank=185&RID=04RC5VJ9016"",""NP_001129765.1"")"
Uncharacterized protein CELE_F16A11.1 [Caenorhabditis elegans],Caenorhabditis elegans,58.5,58.5,2%,4e-05,28.79,673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_492499.1?report=genbank&log$=prottop&blast_rank=186&RID=04RC5VJ9016"",""NP_492499.1"")"
PREDICTED: RING finger and SPRY domain-containing protein 1-like [Priapulus caudatus],Priapulus caudatus,57.8,57.8,2%,6e-05,30.84,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667534.1?report=genbank&log$=prottop&blast_rank=187&RID=04RC5VJ9016"",""XP_014667534.1"")"
hypothetical protein OCBIM_22034851mg [Octopus bimaculoides],Octopus bimaculoides,57.4,57.4,5%,1e-04,24.05,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF75365.1?report=genbank&log$=prottop&blast_rank=188&RID=04RC5VJ9016"",""KOF75365.1"")"
PREDICTED: uncharacterized protein LOC106882990 [Octopus bimaculoides],Octopus bimaculoides,53.1,53.1,1%,0.001,32.86,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789327.1?report=genbank&log$=prottop&blast_rank=189&RID=04RC5VJ9016"",""XP_014789327.1"")"
zinc finger protein isoform X1 [Ciona intestinalis],Ciona intestinalis,53.5,53.5,2%,0.001,31.58,656,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009857963.1?report=genbank&log$=prottop&blast_rank=190&RID=04RC5VJ9016"",""XP_009857963.1"")"
zinc finger protein [Ciona intestinalis],Ciona intestinalis,53.1,53.1,2%,0.002,31.58,585,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001071931.1?report=genbank&log$=prottop&blast_rank=191&RID=04RC5VJ9016"",""NP_001071931.1"")"
uncharacterized protein PTSG_10942 [Salpingoeca rosetta],Salpingoeca rosetta,51.6,51.6,2%,0.004,31.16,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987868.1?report=genbank&log$=prottop&blast_rank=192&RID=04RC5VJ9016"",""XP_004987868.1"")"
PREDICTED: uncharacterized protein LOC100208776 [Hydra vulgaris],Hydra vulgaris,51.6,100,5%,0.006,27.56,1386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554809.1?report=genbank&log$=prottop&blast_rank=193&RID=04RC5VJ9016"",""XP_012554809.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor-like [Priapulus caudatus]",Priapulus caudatus,50.4,50.4,3%,0.007,23.53,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679742.1?report=genbank&log$=prottop&blast_rank=194&RID=04RC5VJ9016"",""XP_014679742.1"")"
PREDICTED: LOW QUALITY PROTEIN: ATP-dependent RNA helicase DDX1-like [Priapulus caudatus],Priapulus caudatus,51.2,51.2,2%,0.007,26.35,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664668.1?report=genbank&log$=prottop&blast_rank=195&RID=04RC5VJ9016"",""XP_014664668.1"")"
uncharacterized protein PTSG_09716 [Salpingoeca rosetta],Salpingoeca rosetta,51.2,51.2,2%,0.009,27.50,3299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989071.1?report=genbank&log$=prottop&blast_rank=196&RID=04RC5VJ9016"",""XP_004989071.1"")"
LOW QUALITY PROTEIN: RING finger and SPRY domain-containing protein 1-like [Acropora millepora],Acropora millepora,49.3,49.3,2%,0.019,34.81,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044175795.1?report=genbank&log$=prottop&blast_rank=197&RID=04RC5VJ9016"",""XP_044175795.1"")"



		


