Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Ypk2p [Saccharomyces cerevisiae YJM456],Saccharomyces cerevisiae YJM456,231,231,21%,2e-61,38.54,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS67646.1?report=genbank&log$=prottop&blast_rank=186&RID=0CM40SFU013"",""AJS67646.1"")"
Ypk2p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,231,231,21%,2e-61,38.54,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS92526.1?report=genbank&log$=prottop&blast_rank=187&RID=0CM40SFU013"",""AJS92526.1"")"
HN1_G0019270.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,21%,2e-61,38.54,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6639828.1?report=genbank&log$=prottop&blast_rank=188&RID=0CM40SFU013"",""CAD6639828.1"")"
Ypk2p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,231,231,21%,2e-61,38.54,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY81922.1?report=genbank&log$=prottop&blast_rank=189&RID=0CM40SFU013"",""CAY81922.1"")"
Ypk2p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,231,231,21%,2e-61,38.54,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA81461.1?report=genbank&log$=prottop&blast_rank=190&RID=0CM40SFU013"",""EGA81461.1"")"
Ypk2p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,231,231,21%,2e-61,38.54,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS77711.1?report=genbank&log$=prottop&blast_rank=191&RID=0CM40SFU013"",""AJS77711.1"")"
Ypk2p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,231,231,21%,2e-61,38.54,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP40800.1?report=genbank&log$=prottop&blast_rank=192&RID=0CM40SFU013"",""AJP40800.1"")"
Ypk2p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,231,231,21%,2e-61,38.54,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS90337.1?report=genbank&log$=prottop&blast_rank=193&RID=0CM40SFU013"",""AJS90337.1"")"
Serine/threonine-protein kinase gad8 [Fusarium culmorum],Fusarium culmorum,229,229,24%,2e-61,38.05,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD04230.1?report=genbank&log$=prottop&blast_rank=194&RID=0CM40SFU013"",""PTD04230.1"")"
Ypk2p [Saccharomyces cerevisiae YJM969],Saccharomyces cerevisiae YJM969,231,231,21%,2e-61,38.54,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS72460.1?report=genbank&log$=prottop&blast_rank=195&RID=0CM40SFU013"",""AJS72460.1"")"
Ypk2p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,231,231,21%,3e-61,38.54,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS81187.1?report=genbank&log$=prottop&blast_rank=196&RID=0CM40SFU013"",""AJS81187.1"")"
SX2_G0052110.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,22%,3e-61,37.54,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605880.1?report=genbank&log$=prottop&blast_rank=197&RID=0CM40SFU013"",""CAD6605880.1"")"
Serine/threonine-protein kinase YPK2/YKR2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,230,230,21%,4e-61,38.54,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002404.1?report=genbank&log$=prottop&blast_rank=198&RID=0CM40SFU013"",""KAF4002404.1"")"
citron rho-interacting kinase-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,239,239,67%,4e-61,30.51,1651,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692111.1?report=genbank&log$=prottop&blast_rank=199&RID=0CM40SFU013"",""XP_035692111.1"")"
hypothetical protein HYE67_004072 [Fusarium culmorum],Fusarium culmorum,229,229,24%,4e-61,38.05,630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC61841.1?report=genbank&log$=prottop&blast_rank=200&RID=0CM40SFU013"",""QPC61841.1"")"
XXYS1_4_G0015080.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,234,234,23%,4e-61,37.18,893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6644766.1?report=genbank&log$=prottop&blast_rank=201&RID=0CM40SFU013"",""CAD6644766.1"")"
EM14S01-3B_G0012460.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,234,234,23%,4e-61,37.18,893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6641733.1?report=genbank&log$=prottop&blast_rank=202&RID=0CM40SFU013"",""CAD6641733.1"")"
putative protein kinase YPK2 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,230,230,21%,5e-61,38.21,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_013822.1?report=genbank&log$=prottop&blast_rank=203&RID=0CM40SFU013"",""NP_013822.1"")"
Ypk2p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,229,229,21%,6e-61,38.21,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS82924.1?report=genbank&log$=prottop&blast_rank=204&RID=0CM40SFU013"",""AJS82924.1"")"
serine/threonine-protein kinase KIN82 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,230,230,22%,8e-61,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP73784.1?report=genbank&log$=prottop&blast_rank=205&RID=0CM40SFU013"",""GFP73784.1"")"
HN1_G0052130.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,230,230,22%,9e-61,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605337.1?report=genbank&log$=prottop&blast_rank=206&RID=0CM40SFU013"",""CAD6605337.1"")"
Kin82p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,230,230,22%,9e-61,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34028.1?report=genbank&log$=prottop&blast_rank=207&RID=0CM40SFU013"",""AJQ34028.1"")"
Kin82p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,230,230,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32139.1?report=genbank&log$=prottop&blast_rank=208&RID=0CM40SFU013"",""AJQ32139.1"")"
Kin82p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,230,230,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34769.1?report=genbank&log$=prottop&blast_rank=209&RID=0CM40SFU013"",""AJQ34769.1"")"
Kin82p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,230,230,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41457.1?report=genbank&log$=prottop&blast_rank=210&RID=0CM40SFU013"",""AJQ41457.1"")"
Kin82p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,230,230,22%,1e-60,37.54,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ35059.1?report=genbank&log$=prottop&blast_rank=211&RID=0CM40SFU013"",""AJQ35059.1"")"
Kin82p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,230,230,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ36370.1?report=genbank&log$=prottop&blast_rank=212&RID=0CM40SFU013"",""AJQ36370.1"")"
putative serine/threonine protein kinase KIN82 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,230,230,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010015.3?report=genbank&log$=prottop&blast_rank=213&RID=0CM40SFU013"",""NP_010015.3"")"
Kin82p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,230,230,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34619.1?report=genbank&log$=prottop&blast_rank=214&RID=0CM40SFU013"",""AJQ34619.1"")"
Kin82p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,230,230,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32871.1?report=genbank&log$=prottop&blast_rank=215&RID=0CM40SFU013"",""AJQ32871.1"")"
Kin82p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,230,230,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33596.1?report=genbank&log$=prottop&blast_rank=216&RID=0CM40SFU013"",""AJQ33596.1"")"
Kin82p [Saccharomyces cerevisiae PE-2],Saccharomyces cerevisiae PE-2,229,229,22%,1e-60,37.23,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAE6460496.1?report=genbank&log$=prottop&blast_rank=217&RID=0CM40SFU013"",""CAE6460496.1"")"
Kin82p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,230,230,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33448.1?report=genbank&log$=prottop&blast_rank=218&RID=0CM40SFU013"",""AJQ33448.1"")"
Kin82p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,230,230,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40592.1?report=genbank&log$=prottop&blast_rank=219&RID=0CM40SFU013"",""AJQ40592.1"")"
EM14S01-3B_G0051440.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,229,229,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605641.1?report=genbank&log$=prottop&blast_rank=220&RID=0CM40SFU013"",""CAD6605641.1"")"
Serine/threonine-protein kinase KIN82 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,229,229,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80131.1?report=genbank&log$=prottop&blast_rank=221&RID=0CM40SFU013"",""ONH80131.1"")"
Kin82p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,229,229,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32284.1?report=genbank&log$=prottop&blast_rank=222&RID=0CM40SFU013"",""AJQ32284.1"")"
Kin82p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,229,229,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP37509.1?report=genbank&log$=prottop&blast_rank=223&RID=0CM40SFU013"",""AJP37509.1"")"
Kin82p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,229,229,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34175.1?report=genbank&log$=prottop&blast_rank=224&RID=0CM40SFU013"",""AJQ34175.1"")"
Kin82p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,229,229,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41607.1?report=genbank&log$=prottop&blast_rank=225&RID=0CM40SFU013"",""AJQ41607.1"")"
XXYS1_4_G0054080.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,229,229,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605363.1?report=genbank&log$=prottop&blast_rank=226&RID=0CM40SFU013"",""CAD6605363.1"")"
putative serine/threonine protein kinase KIN82 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,229,229,22%,1e-60,37.54,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN13404.1?report=genbank&log$=prottop&blast_rank=227&RID=0CM40SFU013"",""PTN13404.1"")"
Kin82p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,229,229,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32578.1?report=genbank&log$=prottop&blast_rank=228&RID=0CM40SFU013"",""AJQ32578.1"")"
Kin82p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,229,229,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32724.1?report=genbank&log$=prottop&blast_rank=229&RID=0CM40SFU013"",""AJQ32724.1"")"
Kin82p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,229,229,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA83778.1?report=genbank&log$=prottop&blast_rank=230&RID=0CM40SFU013"",""EGA83778.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,229,229,22%,1e-60,37.23,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX72203.1?report=genbank&log$=prottop&blast_rank=231&RID=0CM40SFU013"",""GAX72203.1"")"
Kin82p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,229,229,22%,2e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79758.1?report=genbank&log$=prottop&blast_rank=232&RID=0CM40SFU013"",""AHY79758.1"")"
Kin82p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,229,229,22%,2e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ45060.1?report=genbank&log$=prottop&blast_rank=233&RID=0CM40SFU013"",""AJQ45060.1"")"
Kin82p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,229,229,22%,2e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59591.1?report=genbank&log$=prottop&blast_rank=234&RID=0CM40SFU013"",""EGA59591.1"")"
Kin82p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,229,229,22%,2e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ44767.1?report=genbank&log$=prottop&blast_rank=235&RID=0CM40SFU013"",""AJQ44767.1"")"
Kin82p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,229,229,22%,2e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33157.1?report=genbank&log$=prottop&blast_rank=236&RID=0CM40SFU013"",""AJQ33157.1"")"
putative serine/threonine protein kinase KIN82 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,229,229,22%,2e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN17558.1?report=genbank&log$=prottop&blast_rank=237&RID=0CM40SFU013"",""PTN17558.1"")"
Kin82p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,229,229,22%,2e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41897.1?report=genbank&log$=prottop&blast_rank=238&RID=0CM40SFU013"",""AJQ41897.1"")"
Ypk2p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,228,228,21%,2e-60,38.21,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS79006.1?report=genbank&log$=prottop&blast_rank=239&RID=0CM40SFU013"",""AJS79006.1"")"
Kin82p [Saccharomyces cerevisiae YJM541],Saccharomyces cerevisiae YJM541,229,229,22%,2e-60,37.23,722,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ35933.1?report=genbank&log$=prottop&blast_rank=240&RID=0CM40SFU013"",""AJQ35933.1"")"
Kin82p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,229,229,22%,2e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ43185.1?report=genbank&log$=prottop&blast_rank=241&RID=0CM40SFU013"",""AJQ43185.1"")"
Kin82p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,229,229,22%,3e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40011.1?report=genbank&log$=prottop&blast_rank=242&RID=0CM40SFU013"",""AJQ40011.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,217,217,22%,3e-60,36.48,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855290.1?report=genbank&log$=prottop&blast_rank=243&RID=0CM40SFU013"",""XP_019855290.1"")"
ser/thr protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,22%,3e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA42256.2?report=genbank&log$=prottop&blast_rank=244&RID=0CM40SFU013"",""CAA42256.2"")"
Kin82p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,228,228,22%,3e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33302.1?report=genbank&log$=prottop&blast_rank=245&RID=0CM40SFU013"",""AJQ33302.1"")"
microtubule-associated serine/threonine-protein kinase 1-like isoform X9 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,229,229,21%,4e-60,40.32,760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844391.1?report=genbank&log$=prottop&blast_rank=246&RID=0CM40SFU013"",""XP_030844391.1"")"
Kin82p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,228,228,22%,4e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ38855.1?report=genbank&log$=prottop&blast_rank=247&RID=0CM40SFU013"",""AJQ38855.1"")"
microtubule-associated serine/threonine-protein kinase 1-like isoform X8 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,229,229,21%,6e-60,40.32,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844384.1?report=genbank&log$=prottop&blast_rank=248&RID=0CM40SFU013"",""XP_030844384.1"")"
cAMP-dependent protein kinase [Branchiostoma floridae],Branchiostoma floridae,217,217,22%,6e-60,36.72,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QLM02919.1?report=genbank&log$=prottop&blast_rank=249&RID=0CM40SFU013"",""QLM02919.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,217,217,22%,6e-60,36.48,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011405630.1?report=genbank&log$=prottop&blast_rank=250&RID=0CM40SFU013"",""XP_011405630.1"")"
protein serine/threonine kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,220,220,24%,7e-60,38.87,444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646888.1?report=genbank&log$=prottop&blast_rank=251&RID=0CM40SFU013"",""XP_646888.1"")"
Kin82p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,228,228,22%,7e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA63131.1?report=genbank&log$=prottop&blast_rank=252&RID=0CM40SFU013"",""EGA63131.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,216,216,22%,1e-59,36.51,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_493605.1?report=genbank&log$=prottop&blast_rank=253&RID=0CM40SFU013"",""NP_493605.1"")"
hypothetical protein AN5973.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,225,225,22%,1e-59,39.35,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_663577.1?report=genbank&log$=prottop&blast_rank=254&RID=0CM40SFU013"",""XP_663577.1"")"
YCR091Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,224,224,21%,2e-59,37.62,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73477.1?report=genbank&log$=prottop&blast_rank=255&RID=0CM40SFU013"",""EDZ73477.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,216,216,22%,2e-59,36.51,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740962.1?report=genbank&log$=prottop&blast_rank=256&RID=0CM40SFU013"",""NP_740962.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,229,229,21%,2e-59,40.58,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844381.1?report=genbank&log$=prottop&blast_rank=257&RID=0CM40SFU013"",""XP_030844381.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,229,229,21%,2e-59,40.58,884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844375.1?report=genbank&log$=prottop&blast_rank=258&RID=0CM40SFU013"",""XP_030844375.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,229,229,21%,2e-59,40.58,885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844367.1?report=genbank&log$=prottop&blast_rank=259&RID=0CM40SFU013"",""XP_030844367.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,216,216,22%,3e-59,36.84,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740958.1?report=genbank&log$=prottop&blast_rank=260&RID=0CM40SFU013"",""NP_740958.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta isoform X3 [Priapulus caudatus],Priapulus caudatus,215,215,21%,3e-59,37.17,353,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671347.1?report=genbank&log$=prottop&blast_rank=261&RID=0CM40SFU013"",""XP_014671347.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,229,229,21%,3e-59,40.58,889,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844342.1?report=genbank&log$=prottop&blast_rank=262&RID=0CM40SFU013"",""XP_030844342.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,229,229,21%,3e-59,40.58,890,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844338.1?report=genbank&log$=prottop&blast_rank=263&RID=0CM40SFU013"",""XP_030844338.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,21%,3e-59,40.58,889,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844351.1?report=genbank&log$=prottop&blast_rank=264&RID=0CM40SFU013"",""XP_030844351.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,21%,4e-59,40.58,888,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844358.1?report=genbank&log$=prottop&blast_rank=265&RID=0CM40SFU013"",""XP_030844358.1"")"
protein kinase C-like isoform X1 [Asterias rubens],Asterias rubens,220,220,25%,5e-59,38.96,527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630482.1?report=genbank&log$=prottop&blast_rank=266&RID=0CM40SFU013"",""XP_033630482.1"")"
microtubule-associated serine/threonine-protein kinase 1 isoform X9 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,231,231,21%,5e-59,40.58,1241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852370.1?report=genbank&log$=prottop&blast_rank=267&RID=0CM40SFU013"",""XP_030852370.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X2 [Acropora millepora],Acropora millepora,214,214,22%,5e-59,37.05,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197515.1?report=genbank&log$=prottop&blast_rank=268&RID=0CM40SFU013"",""XP_029197515.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,214,214,22%,6e-59,36.84,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740956.1?report=genbank&log$=prottop&blast_rank=269&RID=0CM40SFU013"",""NP_740956.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X1 [Acropora millepora],Acropora millepora,214,214,22%,7e-59,36.72,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197514.1?report=genbank&log$=prottop&blast_rank=270&RID=0CM40SFU013"",""XP_029197514.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X3 [Acropora millepora],Acropora millepora,214,214,22%,7e-59,37.05,344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044167587.1?report=genbank&log$=prottop&blast_rank=271&RID=0CM40SFU013"",""XP_044167587.1"")"
protein kinase 2 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,218,218,24%,7e-59,38.21,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_635853.1?report=genbank&log$=prottop&blast_rank=272&RID=0CM40SFU013"",""XP_635853.1"")"
protein kinase 2 [Dictyostelium discoideum],Dictyostelium discoideum,218,218,24%,7e-59,38.21,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33186.1?report=genbank&log$=prottop&blast_rank=273&RID=0CM40SFU013"",""AAA33186.1"")"
microtubule-associated serine/threonine-protein kinase 1 isoform X8 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,231,231,21%,8e-59,40.58,1306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852369.1?report=genbank&log$=prottop&blast_rank=274&RID=0CM40SFU013"",""XP_030852369.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,215,215,22%,9e-59,36.51,381,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740954.1?report=genbank&log$=prottop&blast_rank=275&RID=0CM40SFU013"",""NP_740954.1"")"
