Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
sodium channel protein type 9 subunit alpha isoform X1 [Ciona intestinalis],Ciona intestinalis,309,887,60%,9e-82,28.76,2325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691926.1?report=genbank&log$=prottop&blast_rank=179&RID=04XUDV7E016"",""XP_026691926.1"")"
sodium channel protein type 1 subunit alpha [Ciona intestinalis],Ciona intestinalis,309,887,60%,9e-82,28.76,2323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BCR34228.1?report=genbank&log$=prottop&blast_rank=180&RID=04XUDV7E016"",""BCR34228.1"")"
SCN10A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,306,923,63%,1e-81,27.95,1454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1247651.1?report=genbank&log$=prottop&blast_rank=181&RID=04XUDV7E016"",""CAH1247651.1"")"
sodium channel protein type 9 subunit alpha isoform X2 [Ciona intestinalis],Ciona intestinalis,309,886,60%,1e-81,28.76,2323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691927.1?report=genbank&log$=prottop&blast_rank=182&RID=04XUDV7E016"",""XP_026691927.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X2 [Ciona intestinalis],Ciona intestinalis,308,883,67%,1e-81,29.90,1990,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669384.1?report=genbank&log$=prottop&blast_rank=183&RID=04XUDV7E016"",""XP_018669384.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X1 [Ciona intestinalis],Ciona intestinalis,308,883,67%,1e-81,29.90,1991,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009860070.2?report=genbank&log$=prottop&blast_rank=184&RID=04XUDV7E016"",""XP_009860070.2"")"
hypothetical protein OCBIM_22011498mg [Octopus bimaculoides],Octopus bimaculoides,293,564,63%,7e-80,28.95,906,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF90231.1?report=genbank&log$=prottop&blast_rank=185&RID=04XUDV7E016"",""KOF90231.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,279,472,39%,2e-79,34.93,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562506.1?report=genbank&log$=prottop&blast_rank=186&RID=04XUDV7E016"",""XP_012562506.1"")"
PREDICTED: sodium channel protein 1 brain [Octopus bimaculoides],Octopus bimaculoides,301,913,64%,3e-79,28.90,2355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771226.1?report=genbank&log$=prottop&blast_rank=187&RID=04XUDV7E016"",""XP_014771226.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,299,808,59%,9e-79,29.32,1908,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662329.1?report=genbank&log$=prottop&blast_rank=188&RID=04XUDV7E016"",""XP_035662329.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,299,811,59%,1e-78,29.32,1908,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662330.1?report=genbank&log$=prottop&blast_rank=189&RID=04XUDV7E016"",""XP_035662330.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,274,274,18%,4e-78,34.45,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564655.1?report=genbank&log$=prottop&blast_rank=190&RID=04XUDV7E016"",""XP_012564655.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,268,268,13%,4e-78,45.90,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558567.1?report=genbank&log$=prottop&blast_rank=191&RID=04XUDV7E016"",""XP_012558567.1"")"
sodium channel protein 60E isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,296,780,61%,7e-78,28.18,2028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833314.1?report=genbank&log$=prottop&blast_rank=192&RID=04XUDV7E016"",""XP_030833314.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,271,271,8%,9e-78,60.19,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565736.1?report=genbank&log$=prottop&blast_rank=193&RID=04XUDV7E016"",""XP_012565736.1"")"
sodium channel protein type 4 subunit alpha B isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,294,777,61%,2e-77,27.85,2018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833315.1?report=genbank&log$=prottop&blast_rank=194&RID=04XUDV7E016"",""XP_030833315.1"")"
sodium channel protein 60E isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,294,777,61%,3e-77,27.85,2030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833313.1?report=genbank&log$=prottop&blast_rank=195&RID=04XUDV7E016"",""XP_030833313.1"")"
sodium channel protein 60E-like isoform X1 [Acropora millepora],Acropora millepora,293,1175,67%,7e-77,29.38,1880,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196568.2?report=genbank&log$=prottop&blast_rank=196&RID=04XUDV7E016"",""XP_029196568.2"")"
sodium channel protein 1 brain-like isoform X2 [Acropora millepora],Acropora millepora,291,1172,66%,1e-76,29.38,1810,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196569.2?report=genbank&log$=prottop&blast_rank=197&RID=04XUDV7E016"",""XP_029196569.2"")"
sodium channel protein 60E-like [Acropora millepora],Acropora millepora,289,1078,63%,8e-76,29.40,1725,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029205215.2?report=genbank&log$=prottop&blast_rank=198&RID=04XUDV7E016"",""XP_029205215.2"")"
sodium channel protein 1 brain-like isoform X1 [Asterias rubens],Asterias rubens,285,965,60%,2e-74,29.52,1956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633745.1?report=genbank&log$=prottop&blast_rank=199&RID=04XUDV7E016"",""XP_033633745.1"")"
sodium channel protein 1 brain-like isoform X2 [Asterias rubens],Asterias rubens,285,941,68%,2e-74,29.52,1945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633746.1?report=genbank&log$=prottop&blast_rank=200&RID=04XUDV7E016"",""XP_033633746.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,261,390,50%,3e-74,39.82,416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562146.1?report=genbank&log$=prottop&blast_rank=201&RID=04XUDV7E016"",""XP_012562146.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,261,427,48%,4e-74,36.89,416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563882.1?report=genbank&log$=prottop&blast_rank=202&RID=04XUDV7E016"",""XP_012563882.1"")"
voltage-gated sodium channel [Salpingoeca rosetta],Salpingoeca rosetta,283,1027,66%,5e-74,29.79,1831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UIX25861.1?report=genbank&log$=prottop&blast_rank=203&RID=04XUDV7E016"",""UIX25861.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X2 [Ciona intestinalis],Ciona intestinalis,284,806,60%,6e-74,27.46,2697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692353.1?report=genbank&log$=prottop&blast_rank=204&RID=04XUDV7E016"",""XP_026692353.1"")"
sodium channel alpha subunit [Salpingoeca rosetta],Salpingoeca rosetta,280,1008,66%,3e-73,29.79,1630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998888.1?report=genbank&log$=prottop&blast_rank=205&RID=04XUDV7E016"",""XP_004998888.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,257,427,41%,5e-73,41.41,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565793.1?report=genbank&log$=prottop&blast_rank=206&RID=04XUDV7E016"",""XP_012565793.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,255,387,31%,1e-72,34.88,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561800.1?report=genbank&log$=prottop&blast_rank=207&RID=04XUDV7E016"",""XP_012561800.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X1 [Ciona intestinalis],Ciona intestinalis,273,795,60%,8e-71,27.50,2703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668019.1?report=genbank&log$=prottop&blast_rank=208&RID=04XUDV7E016"",""XP_018668019.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X3 [Ciona intestinalis],Ciona intestinalis,273,793,60%,2e-70,27.50,2590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692358.1?report=genbank&log$=prottop&blast_rank=209&RID=04XUDV7E016"",""XP_026692358.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X4 [Ciona intestinalis],Ciona intestinalis,272,792,60%,2e-70,27.50,2566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692361.1?report=genbank&log$=prottop&blast_rank=210&RID=04XUDV7E016"",""XP_026692361.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,246,404,33%,5e-70,38.87,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563106.1?report=genbank&log$=prottop&blast_rank=211&RID=04XUDV7E016"",""XP_012563106.1"")"
CACNA1G [Branchiostoma lanceolatum],Branchiostoma lanceolatum,270,1376,65%,5e-70,28.98,1946,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273487.1?report=genbank&log$=prottop&blast_rank=212&RID=04XUDV7E016"",""CAH1273487.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,245,328,23%,6e-70,42.81,304,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562969.1?report=genbank&log$=prottop&blast_rank=213&RID=04XUDV7E016"",""XP_012562969.1"")"
CACNA1G [Branchiostoma lanceolatum],Branchiostoma lanceolatum,270,1375,67%,6e-70,28.98,1970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273489.1?report=genbank&log$=prottop&blast_rank=214&RID=04XUDV7E016"",""CAH1273489.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,270,1422,61%,7e-70,28.94,2471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695936.1?report=genbank&log$=prottop&blast_rank=215&RID=04XUDV7E016"",""XP_035695936.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,270,1476,62%,7e-70,29.50,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695935.1?report=genbank&log$=prottop&blast_rank=216&RID=04XUDV7E016"",""XP_035695935.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,268,1422,61%,3e-69,29.05,2448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695939.1?report=genbank&log$=prottop&blast_rank=217&RID=04XUDV7E016"",""XP_035695939.1"")"
LOW QUALITY PROTEIN: voltage-dependent T-type calcium channel subunit alpha-1H-like [Acropora millepora],Acropora millepora,268,1207,59%,4e-69,28.79,1962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184375.1?report=genbank&log$=prottop&blast_rank=218&RID=04XUDV7E016"",""XP_044184375.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X18 [Branchiostoma floridae],Branchiostoma floridae,268,1427,61%,4e-69,28.99,2438,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695948.1?report=genbank&log$=prottop&blast_rank=219&RID=04XUDV7E016"",""XP_035695948.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X12 [Branchiostoma floridae],Branchiostoma floridae,268,1420,61%,4e-69,28.99,2446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695940.1?report=genbank&log$=prottop&blast_rank=220&RID=04XUDV7E016"",""XP_035695940.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,267,1420,61%,8e-69,29.05,2448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695938.1?report=genbank&log$=prottop&blast_rank=221&RID=04XUDV7E016"",""XP_035695938.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,265,1098,61%,3e-68,31.81,2271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839906.1?report=genbank&log$=prottop&blast_rank=222&RID=04XUDV7E016"",""XP_030839906.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1G-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,262,792,56%,9e-68,30.63,1594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791159.1?report=genbank&log$=prottop&blast_rank=223&RID=04XUDV7E016"",""XP_014791159.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1G-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,259,790,58%,1e-66,30.49,1600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791158.1?report=genbank&log$=prottop&blast_rank=224&RID=04XUDV7E016"",""XP_014791158.1"")"
PREDICTED: LOW QUALITY PROTEIN: sodium channel protein para-like [Priapulus caudatus],Priapulus caudatus,258,615,45%,5e-66,28.89,2027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665068.1?report=genbank&log$=prottop&blast_rank=225&RID=04XUDV7E016"",""XP_014665068.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,257,1251,65%,9e-66,31.13,2294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839904.1?report=genbank&log$=prottop&blast_rank=226&RID=04XUDV7E016"",""XP_030839904.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,257,1248,65%,9e-66,31.13,2282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839905.1?report=genbank&log$=prottop&blast_rank=227&RID=04XUDV7E016"",""XP_030839905.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,256,1244,65%,2e-65,31.13,2263,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839907.1?report=genbank&log$=prottop&blast_rank=228&RID=04XUDV7E016"",""XP_030839907.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,251,1237,65%,3e-64,31.29,1952,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839908.1?report=genbank&log$=prottop&blast_rank=229&RID=04XUDV7E016"",""XP_030839908.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,251,1236,65%,3e-64,31.29,1927,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839909.1?report=genbank&log$=prottop&blast_rank=230&RID=04XUDV7E016"",""XP_030839909.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X9 [Asterias rubens],Asterias rubens,251,1096,60%,7e-64,30.18,2257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631264.1?report=genbank&log$=prottop&blast_rank=231&RID=04XUDV7E016"",""XP_033631264.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,249,699,59%,1e-63,27.15,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662331.1?report=genbank&log$=prottop&blast_rank=232&RID=04XUDV7E016"",""XP_035662331.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,249,1082,65%,3e-63,28.36,2497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695929.1?report=genbank&log$=prottop&blast_rank=233&RID=04XUDV7E016"",""XP_035695929.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X17 [Branchiostoma floridae],Branchiostoma floridae,248,1194,64%,5e-63,28.69,2487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695947.1?report=genbank&log$=prottop&blast_rank=234&RID=04XUDV7E016"",""XP_035695947.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,248,1186,64%,5e-63,28.69,2495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695932.1?report=genbank&log$=prottop&blast_rank=235&RID=04XUDV7E016"",""XP_035695932.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,247,1192,64%,8e-63,28.75,2489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695934.1?report=genbank&log$=prottop&blast_rank=236&RID=04XUDV7E016"",""XP_035695934.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,247,1181,63%,9e-63,28.75,2455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695937.1?report=genbank&log$=prottop&blast_rank=237&RID=04XUDV7E016"",""XP_035695937.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,247,1183,64%,1e-62,28.75,2497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695928.1?report=genbank&log$=prottop&blast_rank=238&RID=04XUDV7E016"",""XP_035695928.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X3 [Asterias rubens],Asterias rubens,247,1093,60%,1e-62,29.50,2276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631257.1?report=genbank&log$=prottop&blast_rank=239&RID=04XUDV7E016"",""XP_033631257.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X7 [Asterias rubens],Asterias rubens,246,1096,60%,1e-62,29.12,2257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631262.1?report=genbank&log$=prottop&blast_rank=240&RID=04XUDV7E016"",""XP_033631262.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,246,1183,64%,1e-62,28.75,2405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695941.1?report=genbank&log$=prottop&blast_rank=241&RID=04XUDV7E016"",""XP_035695941.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,246,1184,64%,1e-62,28.69,2495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695931.1?report=genbank&log$=prottop&blast_rank=242&RID=04XUDV7E016"",""XP_035695931.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X6 [Asterias rubens],Asterias rubens,245,1095,60%,3e-62,28.05,2266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631261.1?report=genbank&log$=prottop&blast_rank=243&RID=04XUDV7E016"",""XP_033631261.1"")"
uncharacterized protein MONBRDRAFT_15514 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,221,221,13%,3e-62,40.13,258,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744125.1?report=genbank&log$=prottop&blast_rank=244&RID=04XUDV7E016"",""XP_001744125.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,221,274,18%,4e-62,40.29,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563929.1?report=genbank&log$=prottop&blast_rank=245&RID=04XUDV7E016"",""XP_012563929.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X14 [Branchiostoma floridae],Branchiostoma floridae,244,1173,64%,5e-62,29.05,2131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695942.1?report=genbank&log$=prottop&blast_rank=246&RID=04XUDV7E016"",""XP_035695942.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X5 [Asterias rubens],Asterias rubens,243,1086,60%,1e-61,28.47,2269,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631259.1?report=genbank&log$=prottop&blast_rank=247&RID=04XUDV7E016"",""XP_033631259.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G-like isoform X10 [Asterias rubens],Asterias rubens,243,1095,60%,1e-61,28.47,2246,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631265.1?report=genbank&log$=prottop&blast_rank=248&RID=04XUDV7E016"",""XP_033631265.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X8 [Asterias rubens],Asterias rubens,243,1094,60%,1e-61,28.47,2257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631263.1?report=genbank&log$=prottop&blast_rank=249&RID=04XUDV7E016"",""XP_033631263.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X2 [Asterias rubens],Asterias rubens,243,1086,60%,2e-61,28.47,2276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631256.1?report=genbank&log$=prottop&blast_rank=250&RID=04XUDV7E016"",""XP_033631256.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X4 [Asterias rubens],Asterias rubens,243,1095,59%,2e-61,28.47,2273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631258.1?report=genbank&log$=prottop&blast_rank=251&RID=04XUDV7E016"",""XP_033631258.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X1 [Asterias rubens],Asterias rubens,243,1093,60%,2e-61,28.47,2276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631255.1?report=genbank&log$=prottop&blast_rank=252&RID=04XUDV7E016"",""XP_033631255.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,221,221,12%,2e-61,40.28,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004212489.1?report=genbank&log$=prottop&blast_rank=253&RID=04XUDV7E016"",""XP_004212489.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X11 [Asterias rubens],Asterias rubens,242,1088,60%,3e-61,28.47,2085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631266.1?report=genbank&log$=prottop&blast_rank=254&RID=04XUDV7E016"",""XP_033631266.1"")"
PREDICTED: sodium channel protein 1 brain-like [Hydra vulgaris],Hydra vulgaris,229,291,31%,4e-60,27.93,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561748.1?report=genbank&log$=prottop&blast_rank=255&RID=04XUDV7E016"",""XP_012561748.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,216,268,31%,7e-59,36.67,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564255.1?report=genbank&log$=prottop&blast_rank=256&RID=04XUDV7E016"",""XP_012564255.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,211,211,10%,5e-58,45.69,318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564038.1?report=genbank&log$=prottop&blast_rank=257&RID=04XUDV7E016"",""XP_012564038.1"")"
Voltage-dependent T-type calcium channel subunit alpha [Caenorhabditis elegans],Caenorhabditis elegans,227,874,57%,1e-56,29.41,1844,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367692.1?report=genbank&log$=prottop&blast_rank=258&RID=04XUDV7E016"",""NP_001367692.1"")"
Voltage-dependent T-type calcium channel subunit alpha [Caenorhabditis elegans],Caenorhabditis elegans,227,883,57%,1e-56,29.41,1837,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379830.1?report=genbank&log$=prottop&blast_rank=259&RID=04XUDV7E016"",""NP_001379830.1"")"
Voltage-dependent T-type calcium channel subunit alpha [Caenorhabditis elegans],Caenorhabditis elegans,226,789,56%,1e-56,29.41,1885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367691.1?report=genbank&log$=prottop&blast_rank=260&RID=04XUDV7E016"",""NP_001367691.1"")"
Voltage-dependent T-type calcium channel subunit alpha [Caenorhabditis elegans],Caenorhabditis elegans,225,871,57%,3e-56,28.38,1859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368577.1?report=genbank&log$=prottop&blast_rank=261&RID=04XUDV7E016"",""NP_001368577.1"")"
Voltage-dependent T-type calcium channel subunit alpha [Caenorhabditis elegans],Caenorhabditis elegans,225,880,57%,3e-56,28.38,1852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367690.1?report=genbank&log$=prottop&blast_rank=262&RID=04XUDV7E016"",""NP_001367690.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,202,311,28%,2e-55,45.11,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561099.1?report=genbank&log$=prottop&blast_rank=263&RID=04XUDV7E016"",""XP_012561099.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,203,203,11%,3e-54,38.17,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557343.1?report=genbank&log$=prottop&blast_rank=264&RID=04XUDV7E016"",""XP_012557343.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,196,196,9%,4e-54,43.72,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563206.1?report=genbank&log$=prottop&blast_rank=265&RID=04XUDV7E016"",""XP_012563206.1"")"
SCN9A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,216,1109,60%,2e-53,27.99,2121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250107.1?report=genbank&log$=prottop&blast_rank=266&RID=04XUDV7E016"",""CAH1250107.1"")"
