Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
sodium channel protein type 4 subunit alpha B-like [Branchiostoma floridae],Branchiostoma floridae,305,939,63%,1e-80,29.36,1925,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035664149.1?report=genbank&log$=prottop&blast_rank=179&RID=04XJKM3E013"",""XP_035664149.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,278,423,28%,1e-80,36.05,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561800.1?report=genbank&log$=prottop&blast_rank=180&RID=04XJKM3E013"",""XP_012561800.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X1 [Ciona intestinalis],Ciona intestinalis,302,872,57%,1e-79,27.72,1991,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009860070.2?report=genbank&log$=prottop&blast_rank=181&RID=04XJKM3E013"",""XP_009860070.2"")"
sodium channel protein type 4 subunit alpha B-like isoform X2 [Ciona intestinalis],Ciona intestinalis,302,872,57%,1e-79,27.83,1990,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669384.1?report=genbank&log$=prottop&blast_rank=182&RID=04XJKM3E013"",""XP_018669384.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,275,275,9%,2e-79,54.13,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565736.1?report=genbank&log$=prottop&blast_rank=183&RID=04XJKM3E013"",""XP_012565736.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,277,277,16%,4e-79,36.96,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564655.1?report=genbank&log$=prottop&blast_rank=184&RID=04XJKM3E013"",""XP_012564655.1"")"
PREDICTED: muscle calcium channel subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,283,788,50%,5e-79,57.34,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562813.1?report=genbank&log$=prottop&blast_rank=185&RID=04XJKM3E013"",""XP_012562813.1"")"
voltage-gated sodium channel Nav2.5 [Hydra vulgaris],Hydra vulgaris,298,841,48%,7e-79,31.35,1594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AEW90238.1?report=genbank&log$=prottop&blast_rank=186&RID=04XJKM3E013"",""AEW90238.1"")"
sodium channel protein type 9 subunit alpha isoform X2 [Ciona intestinalis],Ciona intestinalis,297,1054,59%,4e-78,27.83,2323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691927.1?report=genbank&log$=prottop&blast_rank=187&RID=04XJKM3E013"",""XP_026691927.1"")"
sodium channel protein type 9 subunit alpha isoform X3 [Ciona intestinalis],Ciona intestinalis,297,1054,59%,4e-78,27.83,2319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691928.1?report=genbank&log$=prottop&blast_rank=188&RID=04XJKM3E013"",""XP_026691928.1"")"
sodium channel protein type 9 subunit alpha isoform X1 [Ciona intestinalis],Ciona intestinalis,297,1054,59%,5e-78,27.83,2325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691926.1?report=genbank&log$=prottop&blast_rank=189&RID=04XJKM3E013"",""XP_026691926.1"")"
sodium channel protein type 1 subunit alpha [Ciona intestinalis],Ciona intestinalis,297,1054,59%,5e-78,27.83,2323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BCR34228.1?report=genbank&log$=prottop&blast_rank=190&RID=04XJKM3E013"",""BCR34228.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,264,264,13%,2e-76,43.52,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558567.1?report=genbank&log$=prottop&blast_rank=191&RID=04XJKM3E013"",""XP_012558567.1"")"
sodium channel protein 1 brain-like isoform X2 [Asterias rubens],Asterias rubens,286,926,65%,1e-74,30.35,1945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633746.1?report=genbank&log$=prottop&blast_rank=192&RID=04XJKM3E013"",""XP_033633746.1"")"
sodium channel protein 1 brain-like isoform X1 [Asterias rubens],Asterias rubens,286,1020,58%,1e-74,30.35,1956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633745.1?report=genbank&log$=prottop&blast_rank=193&RID=04XJKM3E013"",""XP_033633745.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,255,337,21%,1e-73,45.99,304,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562969.1?report=genbank&log$=prottop&blast_rank=194&RID=04XJKM3E013"",""XP_012562969.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,281,915,62%,2e-73,28.22,1908,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662330.1?report=genbank&log$=prottop&blast_rank=195&RID=04XJKM3E013"",""XP_035662330.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,281,909,62%,3e-73,28.22,1908,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662329.1?report=genbank&log$=prottop&blast_rank=196&RID=04XJKM3E013"",""XP_035662329.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,258,434,38%,3e-73,42.41,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565793.1?report=genbank&log$=prottop&blast_rank=197&RID=04XJKM3E013"",""XP_012565793.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,278,1332,55%,4e-72,30.18,2471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695936.1?report=genbank&log$=prottop&blast_rank=198&RID=04XJKM3E013"",""XP_035695936.1"")"
LOW QUALITY PROTEIN: voltage-dependent T-type calcium channel subunit alpha-1H-like [Acropora millepora],Acropora millepora,278,1309,53%,4e-72,30.51,1962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184375.1?report=genbank&log$=prottop&blast_rank=199&RID=04XJKM3E013"",""XP_044184375.1"")"
sodium channel protein 60E isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,276,808,56%,8e-72,28.04,2028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833314.1?report=genbank&log$=prottop&blast_rank=200&RID=04XJKM3E013"",""XP_030833314.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,276,1331,55%,2e-71,30.63,2448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695939.1?report=genbank&log$=prottop&blast_rank=201&RID=04XJKM3E013"",""XP_035695939.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X18 [Branchiostoma floridae],Branchiostoma floridae,275,1422,55%,2e-71,30.57,2438,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695948.1?report=genbank&log$=prottop&blast_rank=202&RID=04XJKM3E013"",""XP_035695948.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X12 [Branchiostoma floridae],Branchiostoma floridae,275,1413,55%,3e-71,30.57,2446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695940.1?report=genbank&log$=prottop&blast_rank=203&RID=04XJKM3E013"",""XP_035695940.1"")"
voltage-gated sodium channel [Salpingoeca rosetta],Salpingoeca rosetta,274,1029,59%,3e-71,28.16,1831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UIX25861.1?report=genbank&log$=prottop&blast_rank=204&RID=04XJKM3E013"",""UIX25861.1"")"
sodium channel protein type 4 subunit alpha B isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,275,806,56%,4e-71,27.70,2018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833315.1?report=genbank&log$=prottop&blast_rank=205&RID=04XJKM3E013"",""XP_030833315.1"")"
sodium channel protein 60E isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,274,805,56%,4e-71,27.70,2030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833313.1?report=genbank&log$=prottop&blast_rank=206&RID=04XJKM3E013"",""XP_030833313.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,274,1330,55%,6e-71,30.63,2448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695938.1?report=genbank&log$=prottop&blast_rank=207&RID=04XJKM3E013"",""XP_035695938.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,272,1410,57%,3e-70,29.43,2495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695932.1?report=genbank&log$=prottop&blast_rank=208&RID=04XJKM3E013"",""XP_035695932.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,271,1326,55%,3e-70,29.49,2497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695929.1?report=genbank&log$=prottop&blast_rank=209&RID=04XJKM3E013"",""XP_035695929.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X17 [Branchiostoma floridae],Branchiostoma floridae,271,1417,57%,3e-70,29.43,2487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695947.1?report=genbank&log$=prottop&blast_rank=210&RID=04XJKM3E013"",""XP_035695947.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,271,1328,55%,5e-70,29.90,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695935.1?report=genbank&log$=prottop&blast_rank=211&RID=04XJKM3E013"",""XP_035695935.1"")"
CACNA1G [Branchiostoma lanceolatum],Branchiostoma lanceolatum,270,1363,54%,5e-70,30.27,1946,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273487.1?report=genbank&log$=prottop&blast_rank=212&RID=04XJKM3E013"",""CAH1273487.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,271,1336,55%,6e-70,29.49,2489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695934.1?report=genbank&log$=prottop&blast_rank=213&RID=04XJKM3E013"",""XP_035695934.1"")"
CACNA1G [Branchiostoma lanceolatum],Branchiostoma lanceolatum,270,1362,57%,6e-70,29.10,1970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273489.1?report=genbank&log$=prottop&blast_rank=214&RID=04XJKM3E013"",""CAH1273489.1"")"
sodium channel alpha subunit [Salpingoeca rosetta],Salpingoeca rosetta,269,1010,59%,8e-70,28.99,1630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998888.1?report=genbank&log$=prottop&blast_rank=215&RID=04XJKM3E013"",""XP_004998888.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,270,1325,55%,8e-70,29.49,2497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695928.1?report=genbank&log$=prottop&blast_rank=216&RID=04XJKM3E013"",""XP_035695928.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,270,1324,54%,9e-70,29.49,2455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695937.1?report=genbank&log$=prottop&blast_rank=217&RID=04XJKM3E013"",""XP_035695937.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,270,1404,57%,1e-69,29.43,2495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695931.1?report=genbank&log$=prottop&blast_rank=218&RID=04XJKM3E013"",""XP_035695931.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,270,1323,55%,1e-69,29.49,2405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695941.1?report=genbank&log$=prottop&blast_rank=219&RID=04XJKM3E013"",""XP_035695941.1"")"
Voltage-dependent T-type calcium channel subunit alpha [Caenorhabditis elegans],Caenorhabditis elegans,268,902,58%,2e-69,27.97,1837,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379830.1?report=genbank&log$=prottop&blast_rank=220&RID=04XJKM3E013"",""NP_001379830.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1F-like [Hydra vulgaris],Hydra vulgaris,251,560,45%,3e-69,40.48,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554542.1?report=genbank&log$=prottop&blast_rank=221&RID=04XJKM3E013"",""XP_012554542.1"")"
Voltage-dependent T-type calcium channel subunit alpha [Caenorhabditis elegans],Caenorhabditis elegans,268,899,58%,3e-69,27.97,1852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367690.1?report=genbank&log$=prottop&blast_rank=222&RID=04XJKM3E013"",""NP_001367690.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X14 [Branchiostoma floridae],Branchiostoma floridae,268,1317,56%,4e-69,29.49,2131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695942.1?report=genbank&log$=prottop&blast_rank=223&RID=04XJKM3E013"",""XP_035695942.1"")"
Voltage-dependent T-type calcium channel subunit alpha [Caenorhabditis elegans],Caenorhabditis elegans,264,892,60%,4e-68,27.68,1859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368577.1?report=genbank&log$=prottop&blast_rank=224&RID=04XJKM3E013"",""NP_001368577.1"")"
Voltage-dependent T-type calcium channel subunit alpha [Caenorhabditis elegans],Caenorhabditis elegans,264,892,59%,5e-68,27.68,1844,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367692.1?report=genbank&log$=prottop&blast_rank=225&RID=04XJKM3E013"",""NP_001367692.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,258,1165,52%,5e-66,30.28,2271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839906.1?report=genbank&log$=prottop&blast_rank=226&RID=04XJKM3E013"",""XP_030839906.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X2 [Ciona intestinalis],Ciona intestinalis,258,630,53%,6e-66,25.12,2697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692353.1?report=genbank&log$=prottop&blast_rank=227&RID=04XJKM3E013"",""XP_026692353.1"")"
PREDICTED: LOW QUALITY PROTEIN: sodium channel protein para-like [Priapulus caudatus],Priapulus caudatus,257,789,49%,6e-66,28.36,2027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665068.1?report=genbank&log$=prottop&blast_rank=228&RID=04XJKM3E013"",""XP_014665068.1"")"
Voltage-dependent T-type calcium channel subunit alpha [Caenorhabditis elegans],Caenorhabditis elegans,256,807,60%,1e-65,26.66,1885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367691.1?report=genbank&log$=prottop&blast_rank=229&RID=04XJKM3E013"",""NP_001367691.1"")"
PREDICTED: voltage-dependent N-type calcium channel subunit alpha-1B-like [Hydra vulgaris],Hydra vulgaris,237,306,21%,2e-64,38.03,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560473.1?report=genbank&log$=prottop&blast_rank=230&RID=04XJKM3E013"",""XP_012560473.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X1 [Ciona intestinalis],Ciona intestinalis,251,623,53%,9e-64,25.47,2703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668019.1?report=genbank&log$=prottop&blast_rank=231&RID=04XJKM3E013"",""XP_018668019.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1G-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,249,716,54%,1e-63,29.07,1594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791159.1?report=genbank&log$=prottop&blast_rank=232&RID=04XJKM3E013"",""XP_014791159.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1G-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,249,716,54%,1e-63,29.07,1600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791158.1?report=genbank&log$=prottop&blast_rank=233&RID=04XJKM3E013"",""XP_014791158.1"")"
PREDICTED: sodium channel protein 1 brain-like [Hydra vulgaris],Hydra vulgaris,237,301,29%,7e-63,28.35,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561748.1?report=genbank&log$=prottop&blast_rank=234&RID=04XJKM3E013"",""XP_012561748.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,223,277,17%,1e-62,39.93,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563929.1?report=genbank&log$=prottop&blast_rank=235&RID=04XJKM3E013"",""XP_012563929.1"")"
uncharacterized protein MONBRDRAFT_15514 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,222,303,22%,1e-62,41.02,258,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744125.1?report=genbank&log$=prottop&blast_rank=236&RID=04XJKM3E013"",""XP_001744125.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,246,1299,55%,2e-62,29.07,2282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839905.1?report=genbank&log$=prottop&blast_rank=237&RID=04XJKM3E013"",""XP_030839905.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,246,1304,55%,2e-62,29.07,2294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839904.1?report=genbank&log$=prottop&blast_rank=238&RID=04XJKM3E013"",""XP_030839904.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,224,224,11%,2e-62,41.84,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004212489.1?report=genbank&log$=prottop&blast_rank=239&RID=04XJKM3E013"",""XP_004212489.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,245,1296,55%,3e-62,29.07,2263,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839907.1?report=genbank&log$=prottop&blast_rank=240&RID=04XJKM3E013"",""XP_030839907.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,223,377,30%,4e-62,36.99,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563106.1?report=genbank&log$=prottop&blast_rank=241&RID=04XJKM3E013"",""XP_012563106.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X9 [Asterias rubens],Asterias rubens,243,1163,56%,1e-61,30.33,2257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631264.1?report=genbank&log$=prottop&blast_rank=242&RID=04XJKM3E013"",""XP_033631264.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X3 [Ciona intestinalis],Ciona intestinalis,243,614,53%,2e-61,25.12,2590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692358.1?report=genbank&log$=prottop&blast_rank=243&RID=04XJKM3E013"",""XP_026692358.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X4 [Ciona intestinalis],Ciona intestinalis,243,615,54%,2e-61,25.12,2566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692361.1?report=genbank&log$=prottop&blast_rank=244&RID=04XJKM3E013"",""XP_026692361.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,240,1269,55%,9e-61,29.07,1952,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839908.1?report=genbank&log$=prottop&blast_rank=245&RID=04XJKM3E013"",""XP_030839908.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,240,1268,55%,1e-60,29.07,1927,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839909.1?report=genbank&log$=prottop&blast_rank=246&RID=04XJKM3E013"",""XP_030839909.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X7 [Asterias rubens],Asterias rubens,239,1166,56%,2e-60,29.21,2257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631262.1?report=genbank&log$=prottop&blast_rank=247&RID=04XJKM3E013"",""XP_033631262.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X3 [Asterias rubens],Asterias rubens,238,1159,56%,7e-60,29.29,2276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631257.1?report=genbank&log$=prottop&blast_rank=248&RID=04XJKM3E013"",""XP_033631257.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X6 [Asterias rubens],Asterias rubens,235,1160,56%,4e-59,28.33,2266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631261.1?report=genbank&log$=prottop&blast_rank=249&RID=04XJKM3E013"",""XP_033631261.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,213,321,26%,5e-59,43.75,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561099.1?report=genbank&log$=prottop&blast_rank=250&RID=04XJKM3E013"",""XP_012561099.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X2 [Asterias rubens],Asterias rubens,234,1149,56%,1e-58,28.20,2276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631256.1?report=genbank&log$=prottop&blast_rank=251&RID=04XJKM3E013"",""XP_033631256.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X5 [Asterias rubens],Asterias rubens,234,1163,56%,1e-58,28.20,2269,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631259.1?report=genbank&log$=prottop&blast_rank=252&RID=04XJKM3E013"",""XP_033631259.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X1 [Asterias rubens],Asterias rubens,234,1160,56%,1e-58,28.20,2276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631255.1?report=genbank&log$=prottop&blast_rank=253&RID=04XJKM3E013"",""XP_033631255.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X8 [Asterias rubens],Asterias rubens,234,1161,56%,1e-58,27.75,2257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631263.1?report=genbank&log$=prottop&blast_rank=254&RID=04XJKM3E013"",""XP_033631263.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X4 [Asterias rubens],Asterias rubens,233,1158,56%,1e-58,28.20,2273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631258.1?report=genbank&log$=prottop&blast_rank=255&RID=04XJKM3E013"",""XP_033631258.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G-like isoform X10 [Asterias rubens],Asterias rubens,233,1162,56%,1e-58,27.75,2246,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631265.1?report=genbank&log$=prottop&blast_rank=256&RID=04XJKM3E013"",""XP_033631265.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X11 [Asterias rubens],Asterias rubens,232,1156,56%,3e-58,27.75,2085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631266.1?report=genbank&log$=prottop&blast_rank=257&RID=04XJKM3E013"",""XP_033631266.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,232,801,62%,3e-58,26.28,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662331.1?report=genbank&log$=prottop&blast_rank=258&RID=04XJKM3E013"",""XP_035662331.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X2 [Ciona intestinalis],Ciona intestinalis,228,1161,54%,8e-57,27.96,2389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667819.1?report=genbank&log$=prottop&blast_rank=259&RID=04XJKM3E013"",""XP_018667819.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X3 [Ciona intestinalis],Ciona intestinalis,228,1161,54%,8e-57,27.83,2384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690675.1?report=genbank&log$=prottop&blast_rank=260&RID=04XJKM3E013"",""XP_026690675.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X1 [Ciona intestinalis],Ciona intestinalis,228,1160,54%,9e-57,27.83,2402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667817.1?report=genbank&log$=prottop&blast_rank=261&RID=04XJKM3E013"",""XP_018667817.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X4 [Ciona intestinalis],Ciona intestinalis,228,1160,54%,9e-57,27.83,2352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667820.1?report=genbank&log$=prottop&blast_rank=262&RID=04XJKM3E013"",""XP_018667820.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X5 [Ciona intestinalis],Ciona intestinalis,226,1142,52%,2e-56,27.83,2341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690677.1?report=genbank&log$=prottop&blast_rank=263&RID=04XJKM3E013"",""XP_026690677.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,206,264,20%,2e-55,46.97,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564255.1?report=genbank&log$=prottop&blast_rank=264&RID=04XJKM3E013"",""XP_012564255.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,203,203,11%,3e-55,39.01,318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564038.1?report=genbank&log$=prottop&blast_rank=265&RID=04XJKM3E013"",""XP_012564038.1"")"
