Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
adenylate cyclase type 5 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,117,224,19%,3e-25,34.07,1196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056455.1?report=genbank&log$=prottop&blast_rank=189&RID=0Z920Z1M01R"",""XP_041056455.1"")"
hypothetical protein XENTR_v10006584 [Xenopus tropicalis],Xenopus tropicalis,117,224,20%,3e-25,33.89,919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8626317.1?report=genbank&log$=prottop&blast_rank=190&RID=0Z920Z1M01R"",""KAE8626317.1"")"
adenylate cyclase type 1 isoform X2 [Petromyzon marinus],Petromyzon marinus,117,228,19%,3e-25,31.47,1110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032819946.1?report=genbank&log$=prottop&blast_rank=191&RID=0Z920Z1M01R"",""XP_032819946.1"")"
adenylate cyclase type 2 isoform X1 [Gallus gallus],Gallus gallus,117,231,24%,3e-25,29.57,1101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015137790.1?report=genbank&log$=prottop&blast_rank=192&RID=0Z920Z1M01R"",""XP_015137790.1"")"
adenylate cyclase type 6 isoform X3 [Xenopus tropicalis],Xenopus tropicalis,117,225,20%,3e-25,33.89,1229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012813226.1?report=genbank&log$=prottop&blast_rank=193&RID=0Z920Z1M01R"",""XP_012813226.1"")"
adenylate cyclase type 6 isoform X4 [Xenopus tropicalis],Xenopus tropicalis,117,225,20%,3e-25,33.89,1164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012813227.1?report=genbank&log$=prottop&blast_rank=194&RID=0Z920Z1M01R"",""XP_012813227.1"")"
adenylate cyclase type 6 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,117,225,20%,3e-25,33.89,1238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031753006.1?report=genbank&log$=prottop&blast_rank=195&RID=0Z920Z1M01R"",""XP_031753006.1"")"
adenylate cyclase type 6 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,117,225,20%,4e-25,33.89,1239,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002935166.2?report=genbank&log$=prottop&blast_rank=196&RID=0Z920Z1M01R"",""XP_002935166.2"")"
adenylate cyclase type 2 isoform X2 [Gallus gallus],Gallus gallus,117,231,24%,4e-25,29.57,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015137791.1?report=genbank&log$=prottop&blast_rank=197&RID=0Z920Z1M01R"",""XP_015137791.1"")"
adenylate cyclase type 1 isoform X1 [Petromyzon marinus],Petromyzon marinus,117,231,19%,4e-25,31.47,1160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032819938.1?report=genbank&log$=prottop&blast_rank=198&RID=0Z920Z1M01R"",""XP_032819938.1"")"
adenylate cyclase type 9 [Danio rerio],Danio rerio,116,216,18%,7e-25,35.62,1392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003201145.2?report=genbank&log$=prottop&blast_rank=199&RID=0Z920Z1M01R"",""XP_003201145.2"")"
adenylyl cyclase type V [Gallus gallus],Gallus gallus,115,223,20%,9e-25,34.36,1211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAC04078.1?report=genbank&log$=prottop&blast_rank=200&RID=0Z920Z1M01R"",""CAC04078.1"")"
adenylate cyclase type 2 isoform X2 [Danio rerio],Danio rerio,115,218,21%,1e-24,31.44,812,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021323758.1?report=genbank&log$=prottop&blast_rank=201&RID=0Z920Z1M01R"",""XP_021323758.1"")"
adenylate cyclase type 1 [Gallus gallus],Gallus gallus,115,228,22%,1e-24,30.15,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040520469.1?report=genbank&log$=prottop&blast_rank=202&RID=0Z920Z1M01R"",""XP_040520469.1"")"
adenylate cyclase type 2 isoform X1 [Danio rerio],Danio rerio,114,224,21%,2e-24,31.44,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005170095.1?report=genbank&log$=prottop&blast_rank=203&RID=0Z920Z1M01R"",""XP_005170095.1"")"
adenylate cyclase type 2b [Danio rerio],Danio rerio,114,224,21%,2e-24,31.44,1139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001093457.1?report=genbank&log$=prottop&blast_rank=204&RID=0Z920Z1M01R"",""NP_001093457.1"")"
adenylate cyclase type 9 isoform X2 [Petromyzon marinus],Petromyzon marinus,114,221,20%,2e-24,33.20,1552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032825988.1?report=genbank&log$=prottop&blast_rank=205&RID=0Z920Z1M01R"",""XP_032825988.1"")"
adenylate cyclase type 1b [Danio rerio],Danio rerio,114,225,22%,2e-24,30.80,1114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161822.1?report=genbank&log$=prottop&blast_rank=206&RID=0Z920Z1M01R"",""NP_001161822.1"")"
adenylate cyclase type 9 isoform X1 [Petromyzon marinus],Petromyzon marinus,114,220,20%,2e-24,33.20,1560,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032825987.1?report=genbank&log$=prottop&blast_rank=207&RID=0Z920Z1M01R"",""XP_032825987.1"")"
adenylate cyclase type 2-like [Carcharodon carcharias],Carcharodon carcharias,114,223,25%,3e-24,28.43,1093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041040379.1?report=genbank&log$=prottop&blast_rank=208&RID=0Z920Z1M01R"",""XP_041040379.1"")"
adenylate cyclase type 2 isoform X3 [Gallus gallus],Gallus gallus,114,114,21%,3e-24,28.36,955,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040519318.1?report=genbank&log$=prottop&blast_rank=209&RID=0Z920Z1M01R"",""XP_040519318.1"")"
adenylate cyclase type 8 [Carcharodon carcharias],Carcharodon carcharias,114,219,21%,3e-24,32.02,1217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041045898.1?report=genbank&log$=prottop&blast_rank=210&RID=0Z920Z1M01R"",""XP_041045898.1"")"
adenylate cyclase type 1-like [Carcharodon carcharias],Carcharodon carcharias,113,226,22%,4e-24,29.70,1112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041039053.1?report=genbank&log$=prottop&blast_rank=211&RID=0Z920Z1M01R"",""XP_041039053.1"")"
adenylate cyclase type 2 isoform X2 [Danio rerio],Danio rerio,113,223,22%,4e-24,30.68,1101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322527.1?report=genbank&log$=prottop&blast_rank=212&RID=0Z920Z1M01R"",""XP_021322527.1"")"
adenylate cyclase type 2-like [Carcharodon carcharias],Carcharodon carcharias,113,215,21%,4e-24,30.68,1087,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041036728.1?report=genbank&log$=prottop&blast_rank=213&RID=0Z920Z1M01R"",""XP_041036728.1"")"
Gc3 protein [Danio rerio],Danio rerio,102,102,6%,4e-24,62.82,128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI42907.1?report=genbank&log$=prottop&blast_rank=214&RID=0Z920Z1M01R"",""AAI42907.1"")"
adenylate cyclase type 2 isoform X1 [Danio rerio],Danio rerio,113,222,22%,4e-24,30.68,1155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_692173.5?report=genbank&log$=prottop&blast_rank=215&RID=0Z920Z1M01R"",""XP_692173.5"")"
adenylate cyclase type 7 isoform X4 [Danio rerio],Danio rerio,112,216,22%,7e-24,29.72,1099,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021333249.1?report=genbank&log$=prottop&blast_rank=216&RID=0Z920Z1M01R"",""XP_021333249.1"")"
hypothetical protein XENTR_v10016361 [Xenopus tropicalis],Xenopus tropicalis,112,214,22%,8e-24,29.39,835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8597127.1?report=genbank&log$=prottop&blast_rank=217&RID=0Z920Z1M01R"",""KAE8597127.1"")"
adenylate cyclase type 7 isoform X5 [Danio rerio],Danio rerio,112,216,22%,8e-24,29.72,1098,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021333250.1?report=genbank&log$=prottop&blast_rank=218&RID=0Z920Z1M01R"",""XP_021333250.1"")"
adenylate cyclase type 7 isoform X1 [Danio rerio],Danio rerio,112,216,22%,8e-24,29.72,1119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021333246.1?report=genbank&log$=prottop&blast_rank=219&RID=0Z920Z1M01R"",""XP_021333246.1"")"
adenylate cyclase type 1-like [Petromyzon marinus],Petromyzon marinus,111,111,19%,8e-24,31.53,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032807635.1?report=genbank&log$=prottop&blast_rank=220&RID=0Z920Z1M01R"",""XP_032807635.1"")"
adenylate cyclase type 7 isoform X2 [Danio rerio],Danio rerio,112,216,22%,9e-24,29.72,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021333247.1?report=genbank&log$=prottop&blast_rank=221&RID=0Z920Z1M01R"",""XP_021333247.1"")"
adenylate cyclase type 3 isoform X4 [Gallus gallus],Gallus gallus,112,216,19%,9e-24,31.40,1074,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040524336.1?report=genbank&log$=prottop&blast_rank=222&RID=0Z920Z1M01R"",""XP_040524336.1"")"
adenylate cyclase type 3 isoform X4 [Gallus gallus],Gallus gallus,112,216,19%,9e-24,31.40,1074,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040554029.1?report=genbank&log$=prottop&blast_rank=223&RID=0Z920Z1M01R"",""XP_040554029.1"")"
adenylate cyclase type 3 isoform X3 [Gallus gallus],Gallus gallus,112,216,19%,1e-23,31.40,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040554028.1?report=genbank&log$=prottop&blast_rank=224&RID=0Z920Z1M01R"",""XP_040554028.1"")"
adenylate cyclase type 3 isoform X3 [Gallus gallus],Gallus gallus,112,216,19%,1e-23,31.40,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040524335.1?report=genbank&log$=prottop&blast_rank=225&RID=0Z920Z1M01R"",""XP_040524335.1"")"
hypothetical protein XENTR_v10016361 [Xenopus tropicalis],Xenopus tropicalis,112,213,22%,1e-23,29.39,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8597126.1?report=genbank&log$=prottop&blast_rank=226&RID=0Z920Z1M01R"",""KAE8597126.1"")"
hypothetical protein XENTR_v10016361 [Xenopus tropicalis],Xenopus tropicalis,111,221,22%,2e-23,29.39,1074,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8597125.1?report=genbank&log$=prottop&blast_rank=227&RID=0Z920Z1M01R"",""KAE8597125.1"")"
hypothetical protein XENTR_v10017545 [Xenopus tropicalis],Xenopus tropicalis,99.0,99.0,6%,2e-23,64.29,89,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8589383.1?report=genbank&log$=prottop&blast_rank=228&RID=0Z920Z1M01R"",""KAE8589383.1"")"
adenylate cyclase type 1 [Xenopus tropicalis],Xenopus tropicalis,111,221,22%,2e-23,29.39,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002933461.1?report=genbank&log$=prottop&blast_rank=229&RID=0Z920Z1M01R"",""XP_002933461.1"")"
receptor-type guanylate cyclase gcy-4-like [Petromyzon marinus],Petromyzon marinus,102,102,7%,2e-23,60.49,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032825613.1?report=genbank&log$=prottop&blast_rank=230&RID=0Z920Z1M01R"",""XP_032825613.1"")"
adenylate cyclase type 2-like isoform X3 [Petromyzon marinus],Petromyzon marinus,110,213,20%,2e-23,31.80,1101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032816337.1?report=genbank&log$=prottop&blast_rank=231&RID=0Z920Z1M01R"",""XP_032816337.1"")"
adenylate cyclase type 2-like isoform X2 [Petromyzon marinus],Petromyzon marinus,110,213,20%,3e-23,31.80,1109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032816336.1?report=genbank&log$=prottop&blast_rank=232&RID=0Z920Z1M01R"",""XP_032816336.1"")"
adenylate cyclase type 2-like isoform X1 [Petromyzon marinus],Petromyzon marinus,110,212,20%,3e-23,31.80,1124,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032816335.1?report=genbank&log$=prottop&blast_rank=233&RID=0Z920Z1M01R"",""XP_032816335.1"")"
adenylate cyclase type 2 isoform X3 [Danio rerio],Danio rerio,109,109,19%,4e-23,31.30,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021323759.1?report=genbank&log$=prottop&blast_rank=234&RID=0Z920Z1M01R"",""XP_021323759.1"")"
adenylate cyclase type 3-like [Petromyzon marinus],Petromyzon marinus,110,205,20%,4e-23,32.71,914,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032815604.1?report=genbank&log$=prottop&blast_rank=235&RID=0Z920Z1M01R"",""XP_032815604.1"")"
adenylate cyclase type 2 isoform X3 [Danio rerio],Danio rerio,108,108,19%,1e-22,30.20,900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005157939.1?report=genbank&log$=prottop&blast_rank=236&RID=0Z920Z1M01R"",""XP_005157939.1"")"
adenylate cyclase type 7 isoform X3 [Carcharodon carcharias],Carcharodon carcharias,108,108,23%,1e-22,26.91,945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041047109.1?report=genbank&log$=prottop&blast_rank=237&RID=0Z920Z1M01R"",""XP_041047109.1"")"
adenylate cyclase type 7 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,108,108,23%,1e-22,26.91,951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041047108.1?report=genbank&log$=prottop&blast_rank=238&RID=0Z920Z1M01R"",""XP_041047108.1"")"
hypothetical protein XENTR_v10006584 [Xenopus tropicalis],Xenopus tropicalis,108,108,19%,1e-22,30.63,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8626316.1?report=genbank&log$=prottop&blast_rank=239&RID=0Z920Z1M01R"",""KAE8626316.1"")"
adenylate cyclase type 7 isoform X4 [Carcharodon carcharias],Carcharodon carcharias,108,108,23%,1e-22,26.91,940,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041047110.1?report=genbank&log$=prottop&blast_rank=240&RID=0Z920Z1M01R"",""XP_041047110.1"")"
adenylate cyclase type 9-like [Danio rerio],Danio rerio,107,107,18%,2e-22,32.88,787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009297443.1?report=genbank&log$=prottop&blast_rank=241&RID=0Z920Z1M01R"",""XP_009297443.1"")"
adenylate cyclase type 9 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,107,212,18%,3e-22,33.18,1339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041063070.1?report=genbank&log$=prottop&blast_rank=242&RID=0Z920Z1M01R"",""XP_041063070.1"")"
adenylate cyclase type 9 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,107,212,18%,3e-22,33.18,1340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041063067.1?report=genbank&log$=prottop&blast_rank=243&RID=0Z920Z1M01R"",""XP_041063067.1"")"
adenylate cyclase type 9 [Gallus gallus],Gallus gallus,107,213,19%,4e-22,33.33,1346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_989961.2?report=genbank&log$=prottop&blast_rank=244&RID=0Z920Z1M01R"",""NP_989961.2"")"
adenylate cyclase type 9 isoform X1 [Gallus gallus],Gallus gallus,107,213,19%,4e-22,33.33,1311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015149614.1?report=genbank&log$=prottop&blast_rank=245&RID=0Z920Z1M01R"",""XP_015149614.1"")"
hypothetical protein XENTR_v10023911 [Xenopus tropicalis],Xenopus tropicalis,107,210,18%,5e-22,32.88,1310,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8579111.1?report=genbank&log$=prottop&blast_rank=246&RID=0Z920Z1M01R"",""KAE8579111.1"")"
RecName: Full=Adenylate cyclase type 9; AltName: Full=ATP pyrophosphate-lyase 9; AltName: Full=Adenylate cyclase type IX; AltName: Full=Adenylyl cyclase 9 [Gallus gallus],Gallus gallus,106,207,19%,6e-22,31.16,1334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9DGG6.1?report=genbank&log$=prottop&blast_rank=247&RID=0Z920Z1M01R"",""Q9DGG6.1"")"
LOW QUALITY PROTEIN: adenylate cyclase type 9 [Xenopus tropicalis],Xenopus tropicalis,106,210,18%,6e-22,32.88,1369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748711.1?report=genbank&log$=prottop&blast_rank=248&RID=0Z920Z1M01R"",""XP_031748711.1"")"
adenylate cyclase type 8 [Petromyzon marinus],Petromyzon marinus,106,205,20%,7e-22,31.67,1416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032810611.1?report=genbank&log$=prottop&blast_rank=249&RID=0Z920Z1M01R"",""XP_032810611.1"")"
hypothetical protein XENTR_v10011349 [Xenopus tropicalis],Xenopus tropicalis,104,200,21%,3e-21,27.85,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8607984.1?report=genbank&log$=prottop&blast_rank=250&RID=0Z920Z1M01R"",""KAE8607984.1"")"
hypothetical protein XENTR_v10002106 [Xenopus tropicalis],Xenopus tropicalis,103,103,16%,6e-21,30.73,917,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8633815.1?report=genbank&log$=prottop&blast_rank=251&RID=0Z920Z1M01R"",""KAE8633815.1"")"
adenylate cyclase type 4 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,103,203,22%,6e-21,30.73,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031747326.1?report=genbank&log$=prottop&blast_rank=252&RID=0Z920Z1M01R"",""XP_031747326.1"")"
hypothetical protein XENTR_v10002106 [Xenopus tropicalis],Xenopus tropicalis,102,102,16%,7e-21,30.73,950,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8633813.1?report=genbank&log$=prottop&blast_rank=253&RID=0Z920Z1M01R"",""KAE8633813.1"")"
hypothetical protein XENTR_v10002106 [Xenopus tropicalis],Xenopus tropicalis,102,203,18%,7e-21,30.73,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8633811.1?report=genbank&log$=prottop&blast_rank=254&RID=0Z920Z1M01R"",""KAE8633811.1"")"
soluble guanylyl cyclase [Petromyzon marinus],Petromyzon marinus,92.0,92.0,9%,9e-21,45.71,116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AEE42682.1?report=genbank&log$=prottop&blast_rank=255&RID=0Z920Z1M01R"",""AEE42682.1"")"
hypothetical protein XENTR_v10017277 [Xenopus tropicalis],Xenopus tropicalis,102,152,20%,9e-21,30.08,1055,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8599670.1?report=genbank&log$=prottop&blast_rank=256&RID=0Z920Z1M01R"",""KAE8599670.1"")"
mitogen-activated protein kinase kinase kinase 20-like isoform X2 [Petromyzon marinus],Petromyzon marinus,100,100,30%,3e-20,28.07,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032812914.1?report=genbank&log$=prottop&blast_rank=257&RID=0Z920Z1M01R"",""XP_032812914.1"")"
adenylate cyclase type 8-like [Carcharodon carcharias],Carcharodon carcharias,100,193,20%,4e-20,30.29,1188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041063780.1?report=genbank&log$=prottop&blast_rank=258&RID=0Z920Z1M01R"",""XP_041063780.1"")"
soluble guanylyl cyclase [Danio rerio],Danio rerio,90.1,90.1,9%,4e-20,44.92,118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AEE42681.1?report=genbank&log$=prottop&blast_rank=259&RID=0Z920Z1M01R"",""AEE42681.1"")"
mitogen-activated protein kinase kinase kinase 20-like isoform X1 [Petromyzon marinus],Petromyzon marinus,100,100,28%,5e-20,28.57,913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032812913.1?report=genbank&log$=prottop&blast_rank=260&RID=0Z920Z1M01R"",""XP_032812913.1"")"
soluble guanylyl cyclase beta1 subunit [Danio rerio],Danio rerio,89.4,89.4,9%,7e-20,47.75,111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY68215.1?report=genbank&log$=prottop&blast_rank=261&RID=0Z920Z1M01R"",""ACY68215.1"")"
mitogen-activated protein kinase kinase kinase 20 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,97.4,97.4,31%,8e-20,27.27,438,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004917774.1?report=genbank&log$=prottop&blast_rank=262&RID=0Z920Z1M01R"",""XP_004917774.1"")"
mitogen-activated protein kinase kinase kinase 20-like isoform X2 [Carcharodon carcharias],Carcharodon carcharias,95.5,95.5,40%,3e-19,25.27,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056560.1?report=genbank&log$=prottop&blast_rank=263&RID=0Z920Z1M01R"",""XP_041056560.1"")"
mitogen-activated protein kinase kinase kinase 20 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,96.3,96.3,31%,7e-19,27.27,790,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002934652.2?report=genbank&log$=prottop&blast_rank=264&RID=0Z920Z1M01R"",""XP_002934652.2"")"
mitogen-activated protein kinase kinase kinase 20 isoform X5 [Gallus gallus],Gallus gallus,94.4,94.4,31%,7e-19,27.98,451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040532938.1?report=genbank&log$=prottop&blast_rank=265&RID=0Z920Z1M01R"",""XP_040532938.1"")"
mitogen-activated protein kinase kinase kinase 20 isoform X4 [Gallus gallus],Gallus gallus,94.4,94.4,36%,9e-19,27.16,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040532937.1?report=genbank&log$=prottop&blast_rank=266&RID=0Z920Z1M01R"",""XP_040532937.1"")"
mitogen-activated protein kinase kinase kinase 20 isoform X4 [Gallus gallus],Gallus gallus,94.4,94.4,36%,9e-19,27.16,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040560267.1?report=genbank&log$=prottop&blast_rank=267&RID=0Z920Z1M01R"",""XP_040560267.1"")"
mitogen-activated protein kinase kinase kinase 20 [Petromyzon marinus],Petromyzon marinus,93.6,93.6,26%,1e-18,28.23,451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032821586.1?report=genbank&log$=prottop&blast_rank=268&RID=0Z920Z1M01R"",""XP_032821586.1"")"
mitogen-activated protein kinase kinase kinase 20 isoform X3 [Gallus gallus],Gallus gallus,94.4,94.4,31%,2e-18,27.70,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040532935.1?report=genbank&log$=prottop&blast_rank=269&RID=0Z920Z1M01R"",""XP_040532935.1"")"
mitogen-activated protein kinase kinase kinase 20 isoform X2 [Gallus gallus],Gallus gallus,94.4,94.4,31%,2e-18,27.70,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015145089.1?report=genbank&log$=prottop&blast_rank=270&RID=0Z920Z1M01R"",""XP_015145089.1"")"
mitogen-activated protein kinase kinase kinase 20 isoform X3 [Gallus gallus],Gallus gallus,94.4,94.4,31%,3e-18,27.70,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015145092.2?report=genbank&log$=prottop&blast_rank=271&RID=0Z920Z1M01R"",""XP_015145092.2"")"
mitogen-activated protein kinase kinase kinase 20 isoform X1 [Gallus gallus],Gallus gallus,94.4,94.4,31%,3e-18,27.70,815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040560264.1?report=genbank&log$=prottop&blast_rank=272&RID=0Z920Z1M01R"",""XP_040560264.1"")"
mitogen-activated protein kinase kinase kinase 20 isoform X1 [Gallus gallus],Gallus gallus,94.4,94.4,31%,3e-18,27.70,815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040532931.1?report=genbank&log$=prottop&blast_rank=273&RID=0Z920Z1M01R"",""XP_040532931.1"")"
ankyrin repeat and protein kinase domain-containing protein 1 [Gallus gallus],Gallus gallus,93.6,93.6,24%,4e-18,27.74,830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040546289.1?report=genbank&log$=prottop&blast_rank=274&RID=0Z920Z1M01R"",""XP_040546289.1"")"
ankyrin repeat and protein kinase domain-containing protein 1 [Gallus gallus],Gallus gallus,93.6,93.6,24%,5e-18,27.74,830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003642663.3?report=genbank&log$=prottop&blast_rank=275&RID=0Z920Z1M01R"",""XP_003642663.3"")"
protein kinase Npk [Danio rerio],Danio rerio,90.5,90.5,29%,7e-18,27.41,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAK52416.1?report=genbank&log$=prottop&blast_rank=276&RID=0Z920Z1M01R"",""AAK52416.1"")"
adenylate cyclase type 8 [Danio rerio],Danio rerio,93.6,93.6,20%,7e-18,27.54,1183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_688903.4?report=genbank&log$=prottop&blast_rank=277&RID=0Z920Z1M01R"",""XP_688903.4"")"
mitogen-activated protein kinase kinase kinase 20-like isoform X1 [Carcharodon carcharias],Carcharodon carcharias,92.8,92.8,31%,9e-18,26.91,850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056556.1?report=genbank&log$=prottop&blast_rank=278&RID=0Z920Z1M01R"",""XP_041056556.1"")"
LOC405768 protein [Danio rerio],Danio rerio,89.4,89.4,28%,1e-17,28.04,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI71673.1?report=genbank&log$=prottop&blast_rank=279&RID=0Z920Z1M01R"",""AAI71673.1"")"
protein kinase Npk isoform 2 [Danio rerio],Danio rerio,89.4,89.4,28%,2e-17,28.04,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_998007.2?report=genbank&log$=prottop&blast_rank=280&RID=0Z920Z1M01R"",""NP_998007.2"")"
protein kinase Npk isoform 1 [Danio rerio],Danio rerio,89.0,89.0,28%,6e-17,28.35,477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001353900.1?report=genbank&log$=prottop&blast_rank=281&RID=0Z920Z1M01R"",""NP_001353900.1"")"
