Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Uncharacterized protein CELE_F16A11.1 [Caenorhabditis elegans],Caenorhabditis elegans,62.8,62.8,2%,2e-06,30.00,621,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129765.1?report=genbank&log$=prottop&blast_rank=180&RID=04RBRZYK013"",""NP_001129765.1"")"
Uncharacterized protein CELE_F16A11.1 [Caenorhabditis elegans],Caenorhabditis elegans,62.0,62.0,2%,3e-06,30.00,673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_492499.1?report=genbank&log$=prottop&blast_rank=181&RID=04RBRZYK013"",""NP_492499.1"")"
PREDICTED: uncharacterized protein LOC100633240 [Amphimedon queenslandica],Amphimedon queenslandica,61.2,61.2,1%,8e-06,37.88,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850149.1?report=genbank&log$=prottop&blast_rank=182&RID=04RBRZYK013"",""XP_019850149.1"")"
hypothetical protein OCBIM_22034851mg [Octopus bimaculoides],Octopus bimaculoides,60.1,60.1,5%,1e-05,24.43,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF75365.1?report=genbank&log$=prottop&blast_rank=183&RID=04RBRZYK013"",""KOF75365.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 2-like [Octopus bimaculoides]",Octopus bimaculoides,59.3,59.3,3%,1e-05,26.97,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789326.1?report=genbank&log$=prottop&blast_rank=184&RID=04RBRZYK013"",""XP_014789326.1"")"
LOW QUALITY PROTEIN: RING finger and SPRY domain-containing protein 1-like [Acropora millepora],Acropora millepora,59.7,59.7,2%,1e-05,32.58,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044175795.1?report=genbank&log$=prottop&blast_rank=185&RID=04RBRZYK013"",""XP_044175795.1"")"
uncharacterized protein PTSG_10942 [Salpingoeca rosetta],Salpingoeca rosetta,59.3,59.3,2%,2e-05,32.35,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987868.1?report=genbank&log$=prottop&blast_rank=186&RID=04RBRZYK013"",""XP_004987868.1"")"
uncharacterized protein MONBRDRAFT_31870 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,59.7,59.7,1%,2e-05,31.31,2074,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744715.1?report=genbank&log$=prottop&blast_rank=187&RID=04RBRZYK013"",""XP_001744715.1"")"
uncharacterized protein MONBRDRAFT_30634 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,57.4,57.4,2%,3e-05,27.03,295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001751134.1?report=genbank&log$=prottop&blast_rank=188&RID=04RBRZYK013"",""XP_001751134.1"")"
zinc finger protein isoform X1 [Ciona intestinalis],Ciona intestinalis,57.4,57.4,2%,9e-05,31.06,656,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009857963.1?report=genbank&log$=prottop&blast_rank=189&RID=04RBRZYK013"",""XP_009857963.1"")"
zinc finger protein [Ciona intestinalis],Ciona intestinalis,57.0,57.0,2%,1e-04,31.06,585,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001071931.1?report=genbank&log$=prottop&blast_rank=190&RID=04RBRZYK013"",""NP_001071931.1"")"
uncharacterized protein PTSG_09716 [Salpingoeca rosetta],Salpingoeca rosetta,56.2,56.2,2%,3e-04,28.57,3299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989071.1?report=genbank&log$=prottop&blast_rank=191&RID=04RBRZYK013"",""XP_004989071.1"")"
PREDICTED: uncharacterized protein LOC100208776 [Hydra vulgaris],Hydra vulgaris,55.8,108,5%,3e-04,27.69,1386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554809.1?report=genbank&log$=prottop&blast_rank=192&RID=04RBRZYK013"",""XP_012554809.1"")"
set1/Ash2 histone methyltransferase complex subunit ASH2-like [Asterias rubens],Asterias rubens,55.1,55.1,1%,4e-04,33.67,629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644492.1?report=genbank&log$=prottop&blast_rank=193&RID=04RBRZYK013"",""XP_033644492.1"")"
PREDICTED: uncharacterized protein LOC106882990 [Octopus bimaculoides],Octopus bimaculoides,53.1,53.1,1%,0.001,32.86,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789327.1?report=genbank&log$=prottop&blast_rank=194&RID=04RBRZYK013"",""XP_014789327.1"")"
PREDICTED: ATP-dependent RNA helicase DDX1-like [Amphimedon queenslandica],Amphimedon queenslandica,53.5,53.5,3%,0.001,31.61,743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851209.1?report=genbank&log$=prottop&blast_rank=195&RID=04RBRZYK013"",""XP_019851209.1"")"
PREDICTED: LOW QUALITY PROTEIN: ATP-dependent RNA helicase DDX1-like [Priapulus caudatus],Priapulus caudatus,53.1,53.1,1%,0.002,29.07,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664668.1?report=genbank&log$=prottop&blast_rank=196&RID=04RBRZYK013"",""XP_014664668.1"")"
ATP-dependent RNA helicase DDX1-like [Ciona intestinalis],Ciona intestinalis,52.8,52.8,1%,0.002,31.03,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692814.1?report=genbank&log$=prottop&blast_rank=197&RID=04RBRZYK013"",""XP_026692814.1"")"
Protein tofu-2 [Caenorhabditis elegans],Caenorhabditis elegans,52.0,52.0,1%,0.003,30.49,433,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504786.2?report=genbank&log$=prottop&blast_rank=198&RID=04RBRZYK013"",""NP_504786.2"")"
PREDICTED: set1/Ash2 histone methyltransferase complex subunit ASH2-like [Hydra vulgaris],Hydra vulgaris,50.1,50.1,1%,0.009,28.71,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163483.1?report=genbank&log$=prottop&blast_rank=199&RID=04RBRZYK013"",""XP_002163483.1"")"
ATP-dependent RNA helicase DDX1-like [Asterias rubens],Asterias rubens,48.9,48.9,1%,0.030,34.48,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626703.1?report=genbank&log$=prottop&blast_rank=200&RID=04RBRZYK013"",""XP_033626703.1"")"
ATP-dependent RNA helicase DDX1 [Caenorhabditis elegans],Caenorhabditis elegans,48.9,48.9,1%,0.037,28.40,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500004.2?report=genbank&log$=prottop&blast_rank=201&RID=04RBRZYK013"",""NP_500004.2"")"



		


