Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
EM14S01-3B_G0003520.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,238,238,26%,8e-64,37.53,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633012.1?report=genbank&log$=prottop&blast_rank=187&RID=0CKX84WF016"",""CAD6633012.1"")"
Ypk1p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,238,238,26%,8e-64,37.53,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS39954.1?report=genbank&log$=prottop&blast_rank=188&RID=0CKX84WF016"",""AJS39954.1"")"
Ypk1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,238,238,26%,9e-64,37.53,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA57944.1?report=genbank&log$=prottop&blast_rank=189&RID=0CKX84WF016"",""EGA57944.1"")"
Ypk1p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,238,238,26%,9e-64,37.53,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH17531.1?report=genbank&log$=prottop&blast_rank=190&RID=0CKX84WF016"",""EWH17531.1"")"
protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,238,238,26%,1e-63,37.26,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34880.1?report=genbank&log$=prottop&blast_rank=191&RID=0CKX84WF016"",""AAA34880.1"")"
putative protein kinase YPK2 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,238,238,24%,1e-63,37.72,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_013822.1?report=genbank&log$=prottop&blast_rank=192&RID=0CKX84WF016"",""NP_013822.1"")"
HLJ1_G0012740.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,244,244,23%,1e-63,38.04,1022,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648569.1?report=genbank&log$=prottop&blast_rank=193&RID=0CKX84WF016"",""CAD6648569.1"")"
serine/threonine protein kinase YPK1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,238,238,26%,1e-63,37.26,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012796.1?report=genbank&log$=prottop&blast_rank=194&RID=0CKX84WF016"",""NP_012796.1"")"
Fpk1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,242,242,23%,1e-63,38.04,893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT05914.1?report=genbank&log$=prottop&blast_rank=195&RID=0CKX84WF016"",""AJT05914.1"")"
Ypk2p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,238,238,24%,1e-63,37.72,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS82924.1?report=genbank&log$=prottop&blast_rank=196&RID=0CKX84WF016"",""AJS82924.1"")"
Serine/threonine-protein kinase YPK2/YKR2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,237,237,24%,2e-63,37.72,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002404.1?report=genbank&log$=prottop&blast_rank=197&RID=0CKX84WF016"",""KAF4002404.1"")"
Ypk1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,237,237,26%,2e-63,37.16,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS46254.1?report=genbank&log$=prottop&blast_rank=198&RID=0CKX84WF016"",""AJS46254.1"")"
XXYS1_4_G0015080.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,240,240,23%,4e-63,38.04,893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6644766.1?report=genbank&log$=prottop&blast_rank=199&RID=0CKX84WF016"",""CAD6644766.1"")"
EM14S01-3B_G0012460.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,240,240,23%,4e-63,37.75,893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6641733.1?report=genbank&log$=prottop&blast_rank=200&RID=0CKX84WF016"",""CAD6641733.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,21%,4e-63,38.68,404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4005945.1?report=genbank&log$=prottop&blast_rank=201&RID=0CKX84WF016"",""KAF4005945.1"")"
Ypk2p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,236,236,24%,5e-63,37.72,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS79006.1?report=genbank&log$=prottop&blast_rank=202&RID=0CKX84WF016"",""AJS79006.1"")"
microtubule-associated serine/threonine-protein kinase 1-like isoform X9 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,236,236,22%,3e-62,41.59,760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844391.1?report=genbank&log$=prottop&blast_rank=203&RID=0CKX84WF016"",""XP_030844391.1"")"
microtubule-associated serine/threonine-protein kinase 1-like isoform X8 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,236,236,22%,3e-62,41.59,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844384.1?report=genbank&log$=prottop&blast_rank=204&RID=0CKX84WF016"",""XP_030844384.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,236,236,21%,9e-62,41.85,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844381.1?report=genbank&log$=prottop&blast_rank=205&RID=0CKX84WF016"",""XP_030844381.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,236,236,21%,1e-61,41.85,884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844375.1?report=genbank&log$=prottop&blast_rank=206&RID=0CKX84WF016"",""XP_030844375.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,236,236,21%,1e-61,41.85,885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844367.1?report=genbank&log$=prottop&blast_rank=207&RID=0CKX84WF016"",""XP_030844367.1"")"
citron rho-interacting kinase-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,241,241,67%,1e-61,30.80,1651,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692111.1?report=genbank&log$=prottop&blast_rank=208&RID=0CKX84WF016"",""XP_035692111.1"")"
PREDICTED: microtubule-associated serine/threonine-protein kinase 3-like isoform X3 [Amphimedon queenslandica],Amphimedon queenslandica,239,239,24%,1e-61,38.06,1310,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850935.1?report=genbank&log$=prottop&blast_rank=209&RID=0CKX84WF016"",""XP_019850935.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,236,236,21%,1e-61,41.85,890,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844338.1?report=genbank&log$=prottop&blast_rank=210&RID=0CKX84WF016"",""XP_030844338.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,236,236,21%,2e-61,41.85,889,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844351.1?report=genbank&log$=prottop&blast_rank=211&RID=0CKX84WF016"",""XP_030844351.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,236,236,21%,2e-61,41.85,889,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844342.1?report=genbank&log$=prottop&blast_rank=212&RID=0CKX84WF016"",""XP_030844342.1"")"
PREDICTED: microtubule-associated serine/threonine-protein kinase 3-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,239,239,24%,2e-61,38.06,1368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850933.1?report=genbank&log$=prottop&blast_rank=213&RID=0CKX84WF016"",""XP_019850933.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,235,235,21%,2e-61,41.85,888,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844358.1?report=genbank&log$=prottop&blast_rank=214&RID=0CKX84WF016"",""XP_030844358.1"")"
PREDICTED: microtubule-associated serine/threonine-protein kinase 3-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,239,239,24%,2e-61,38.06,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850934.1?report=genbank&log$=prottop&blast_rank=215&RID=0CKX84WF016"",""XP_019850934.1"")"
microtubule-associated serine/threonine-protein kinase 1 isoform X9 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,238,238,21%,2e-61,41.85,1241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852370.1?report=genbank&log$=prottop&blast_rank=216&RID=0CKX84WF016"",""XP_030852370.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit PRKX-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,221,221,22%,2e-61,36.89,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825885.1?report=genbank&log$=prottop&blast_rank=217&RID=0CKX84WF016"",""XP_006825885.1"")"
microtubule-associated serine/threonine-protein kinase 1 isoform X8 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,238,238,21%,3e-61,41.85,1306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852369.1?report=genbank&log$=prottop&blast_rank=218&RID=0CKX84WF016"",""XP_030852369.1"")"
microtubule-associated serine/threonine-protein kinase 1 isoform X7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,238,238,21%,4e-61,41.85,1311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852368.1?report=genbank&log$=prottop&blast_rank=219&RID=0CKX84WF016"",""XP_030852368.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,238,238,21%,5e-61,41.85,1430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852365.1?report=genbank&log$=prottop&blast_rank=220&RID=0CKX84WF016"",""XP_030852365.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,238,238,21%,5e-61,41.85,1429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852366.1?report=genbank&log$=prottop&blast_rank=221&RID=0CKX84WF016"",""XP_030852366.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,238,238,21%,5e-61,41.85,1405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852367.1?report=genbank&log$=prottop&blast_rank=222&RID=0CKX84WF016"",""XP_030852367.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,238,238,21%,5e-61,41.85,1431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852364.1?report=genbank&log$=prottop&blast_rank=223&RID=0CKX84WF016"",""XP_030852364.1"")"
AGC/DMPK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,239,239,26%,5e-61,35.05,1837,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988028.1?report=genbank&log$=prottop&blast_rank=224&RID=0CKX84WF016"",""XP_004988028.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,238,238,21%,6e-61,41.85,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852362.1?report=genbank&log$=prottop&blast_rank=225&RID=0CKX84WF016"",""XP_030852362.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,238,238,21%,6e-61,41.85,1436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852361.1?report=genbank&log$=prottop&blast_rank=226&RID=0CKX84WF016"",""XP_030852361.1"")"
SX2_G0052110.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,229,229,22%,1e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605880.1?report=genbank&log$=prottop&blast_rank=227&RID=0CKX84WF016"",""CAD6605880.1"")"
Serine/threonine-protein kinase gad8 [Fusarium culmorum],Fusarium culmorum,226,226,24%,2e-60,38.24,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD04230.1?report=genbank&log$=prottop&blast_rank=228&RID=0CKX84WF016"",""PTD04230.1"")"
PREDICTED: serine/threonine-protein kinase 38-like [Octopus bimaculoides],Octopus bimaculoides,219,219,22%,3e-60,38.46,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778508.1?report=genbank&log$=prottop&blast_rank=229&RID=0CKX84WF016"",""XP_014778508.1"")"
hypothetical protein HYE67_004072 [Fusarium culmorum],Fusarium culmorum,226,226,24%,3e-60,38.24,630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC61841.1?report=genbank&log$=prottop&blast_rank=230&RID=0CKX84WF016"",""QPC61841.1"")"
hypothetical protein AN5973.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,226,226,22%,3e-60,39.93,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_663577.1?report=genbank&log$=prottop&blast_rank=231&RID=0CKX84WF016"",""XP_663577.1"")"
Kin82p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,228,228,22%,4e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ35059.1?report=genbank&log$=prottop&blast_rank=232&RID=0CKX84WF016"",""AJQ35059.1"")"
Kin82p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,228,228,22%,4e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32284.1?report=genbank&log$=prottop&blast_rank=233&RID=0CKX84WF016"",""AJQ32284.1"")"
putative serine/threonine protein kinase KIN82 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,228,228,22%,4e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010015.3?report=genbank&log$=prottop&blast_rank=234&RID=0CKX84WF016"",""NP_010015.3"")"
Kin82p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,228,228,22%,4e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ36370.1?report=genbank&log$=prottop&blast_rank=235&RID=0CKX84WF016"",""AJQ36370.1"")"
serine/threonine-protein kinase KIN82 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,22%,4e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP73784.1?report=genbank&log$=prottop&blast_rank=236&RID=0CKX84WF016"",""GFP73784.1"")"
Kin82p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,228,228,22%,4e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32139.1?report=genbank&log$=prottop&blast_rank=237&RID=0CKX84WF016"",""AJQ32139.1"")"
Kin82p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,228,228,22%,4e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34028.1?report=genbank&log$=prottop&blast_rank=238&RID=0CKX84WF016"",""AJQ34028.1"")"
Kin82p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,228,228,22%,4e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34619.1?report=genbank&log$=prottop&blast_rank=239&RID=0CKX84WF016"",""AJQ34619.1"")"
Kin82p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,228,228,22%,4e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41457.1?report=genbank&log$=prottop&blast_rank=240&RID=0CKX84WF016"",""AJQ41457.1"")"
EM14S01-3B_G0051440.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,22%,5e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605641.1?report=genbank&log$=prottop&blast_rank=241&RID=0CKX84WF016"",""CAD6605641.1"")"
HN1_G0052130.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,22%,5e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605337.1?report=genbank&log$=prottop&blast_rank=242&RID=0CKX84WF016"",""CAD6605337.1"")"
Kin82p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,228,228,22%,5e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA83778.1?report=genbank&log$=prottop&blast_rank=243&RID=0CKX84WF016"",""EGA83778.1"")"
Kin82p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,228,228,22%,5e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33596.1?report=genbank&log$=prottop&blast_rank=244&RID=0CKX84WF016"",""AJQ33596.1"")"
Kin82p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,228,228,22%,5e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79758.1?report=genbank&log$=prottop&blast_rank=245&RID=0CKX84WF016"",""AHY79758.1"")"
Kin82p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,228,228,22%,5e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP37509.1?report=genbank&log$=prottop&blast_rank=246&RID=0CKX84WF016"",""AJP37509.1"")"
Kin82p [Saccharomyces cerevisiae PE-2],Saccharomyces cerevisiae PE-2,228,228,22%,5e-60,36.92,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAE6460496.1?report=genbank&log$=prottop&blast_rank=247&RID=0CKX84WF016"",""CAE6460496.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,22%,5e-60,36.92,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX72203.1?report=genbank&log$=prottop&blast_rank=248&RID=0CKX84WF016"",""GAX72203.1"")"
putative serine/threonine protein kinase KIN82 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,22%,5e-60,37.23,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN13404.1?report=genbank&log$=prottop&blast_rank=249&RID=0CKX84WF016"",""PTN13404.1"")"
Kin82p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,228,228,22%,5e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41607.1?report=genbank&log$=prottop&blast_rank=250&RID=0CKX84WF016"",""AJQ41607.1"")"
Kin82p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,228,228,22%,5e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ45060.1?report=genbank&log$=prottop&blast_rank=251&RID=0CKX84WF016"",""AJQ45060.1"")"
Kin82p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,228,228,22%,5e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32871.1?report=genbank&log$=prottop&blast_rank=252&RID=0CKX84WF016"",""AJQ32871.1"")"
Kin82p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,228,228,22%,5e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34769.1?report=genbank&log$=prottop&blast_rank=253&RID=0CKX84WF016"",""AJQ34769.1"")"
Serine/threonine-protein kinase KIN82 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,22%,5e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80131.1?report=genbank&log$=prottop&blast_rank=254&RID=0CKX84WF016"",""ONH80131.1"")"
Kin82p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,228,228,22%,5e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32578.1?report=genbank&log$=prottop&blast_rank=255&RID=0CKX84WF016"",""AJQ32578.1"")"
XXYS1_4_G0054080.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,22%,5e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605363.1?report=genbank&log$=prottop&blast_rank=256&RID=0CKX84WF016"",""CAD6605363.1"")"
Kin82p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,228,228,22%,6e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32724.1?report=genbank&log$=prottop&blast_rank=257&RID=0CKX84WF016"",""AJQ32724.1"")"
Kin82p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,228,228,22%,6e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33448.1?report=genbank&log$=prottop&blast_rank=258&RID=0CKX84WF016"",""AJQ33448.1"")"
Kin82p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,228,228,22%,6e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40592.1?report=genbank&log$=prottop&blast_rank=259&RID=0CKX84WF016"",""AJQ40592.1"")"
Kin82p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,228,228,22%,6e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33157.1?report=genbank&log$=prottop&blast_rank=260&RID=0CKX84WF016"",""AJQ33157.1"")"
Kin82p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,228,228,22%,6e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34175.1?report=genbank&log$=prottop&blast_rank=261&RID=0CKX84WF016"",""AJQ34175.1"")"
Kin82p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,228,228,22%,6e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59591.1?report=genbank&log$=prottop&blast_rank=262&RID=0CKX84WF016"",""EGA59591.1"")"
Kin82p [Saccharomyces cerevisiae YJM541],Saccharomyces cerevisiae YJM541,228,228,22%,7e-60,36.92,722,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ35933.1?report=genbank&log$=prottop&blast_rank=263&RID=0CKX84WF016"",""AJQ35933.1"")"
Kin82p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,228,228,22%,7e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ44767.1?report=genbank&log$=prottop&blast_rank=264&RID=0CKX84WF016"",""AJQ44767.1"")"
putative serine/threonine protein kinase KIN82 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,228,228,22%,7e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN17558.1?report=genbank&log$=prottop&blast_rank=265&RID=0CKX84WF016"",""PTN17558.1"")"
Kin82p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,227,227,22%,9e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ43185.1?report=genbank&log$=prottop&blast_rank=266&RID=0CKX84WF016"",""AJQ43185.1"")"
Kin82p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,227,227,22%,9e-60,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41897.1?report=genbank&log$=prottop&blast_rank=267&RID=0CKX84WF016"",""AJQ41897.1"")"
Kin82p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,227,227,22%,1e-59,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40011.1?report=genbank&log$=prottop&blast_rank=268&RID=0CKX84WF016"",""AJQ40011.1"")"
ser/thr protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,227,227,22%,1e-59,36.62,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA42256.2?report=genbank&log$=prottop&blast_rank=269&RID=0CKX84WF016"",""CAA42256.2"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,215,215,22%,1e-59,36.91,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855290.1?report=genbank&log$=prottop&blast_rank=270&RID=0CKX84WF016"",""XP_019855290.1"")"
Kin82p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,226,226,22%,1e-59,36.92,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33302.1?report=genbank&log$=prottop&blast_rank=271&RID=0CKX84WF016"",""AJQ33302.1"")"
Kin82p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,226,226,22%,2e-59,36.62,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ38855.1?report=genbank&log$=prottop&blast_rank=272&RID=0CKX84WF016"",""AJQ38855.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,215,215,22%,2e-59,36.91,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011405630.1?report=genbank&log$=prottop&blast_rank=273&RID=0CKX84WF016"",""XP_011405630.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit PRKX-like [Octopus bimaculoides],Octopus bimaculoides,215,215,22%,2e-59,36.91,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789143.1?report=genbank&log$=prottop&blast_rank=274&RID=0CKX84WF016"",""XP_014789143.1"")"
Kin82p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,226,226,22%,3e-59,36.62,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA63131.1?report=genbank&log$=prottop&blast_rank=275&RID=0CKX84WF016"",""EGA63131.1"")"
